,spread,regime,z_score,signal,minhash_signal,final_signal
0,-0.0305975757112528,1,-0.1748656079176899,0,0.0,0
1,0.0613798543444978,1,0.3573339122975816,0,0.0,0
2,0.0844147477887098,1,0.4906183412252956,0,0.0,0
3,-0.04213450074156,1,-0.2416205277079839,0,0.0,0
4,0.0894344339330728,1,0.5196632336085899,0,0.0,0
5,-0.1247475582481175,1,-0.7196359445537996,0,0.0,0
6,0.0326308395480729,1,0.1909864521430078,0,0.0,0
7,0.002880833940247,1,0.0188470620634015,0,0.0,0
8,-0.0467090129414757,1,-0.268089555996102,0,0.0,0
9,-0.0049795952890587,1,-0.026634929137994,0,0.0,0
10,-0.0957312037637443,1,-0.5517416043268608,0,0.0,0
11,-0.1171044827183754,1,-0.6754116046539751,0,0.0,0
12,-0.0152234771843749,1,-0.0859080467552688,0,0.0,0
13,-0.0286191536971364,1,-0.1634180686022526,0,0.0,0
14,0.0594589236081726,1,0.3462190288351994,0,0.0,0
15,0.0345754353036038,1,0.2022382660660422,0,0.0,0
16,-0.0427721129021991,1,-0.2453098772122035,0,0.0,0
17,0.0783467499165686,1,0.45550771077755,0,0.0,0
18,-0.1225052862501103,1,-0.7066617172807796,0,0.0,0
19,0.0531646138778872,1,0.3097989134165174,0,0.0,0
20,0.082371277231809,1,0.4787944182335637,0,0.0,0
21,0.0123093261685781,1,0.0734021745212052,0,0.0,0
22,0.0952252254126286,1,0.5531698932882337,0,0.0,0
23,0.0652976422286989,1,0.3800030043891216,0,0.0,0
24,0.0020970440719187,1,0.0143118995608066,0,0.0,0
25,0.0733561330539929,1,0.4266310189822786,0,0.0,0
26,0.0797359331494176,1,0.4635457984862978,0,0.0,0
27,0.0097681237246617,1,0.0586982768301909,0,0.0,0
28,0.0465281224166215,1,0.2713988671284498,0,0.0,0
29,0.0732630748085563,1,0.4260925656514628,0,0.0,0
30,-0.1066260678929581,1,-0.6147814333247318,0,0.0,0
31,0.0479507744361571,1,0.2796306118268091,0,0.0,0
32,0.0929180735424017,1,0.5398202583000163,0,0.0,0
33,-0.0503158193879908,1,-0.2889592482584446,0,0.0,0
34,0.1340938960811846,1,0.7780716748304274,0,0.0,0
35,0.084995287542252,1,0.4939774585447702,0,0.0,0
36,0.04067636187192,1,0.2375394284333575,0,0.0,0
37,0.0487017723750604,1,0.2839760337691783,0,0.0,0
38,-0.0328829815475189,1,-0.1880894160717201,0,0.0,0
39,0.009088698030877,1,0.0547669859903076,0,0.0,0
40,-0.0902949980330019,1,-0.5202866476060767,0,0.0,0
41,0.0039590834671195,1,0.0250860261280212,0,0.0,0
42,0.0612380016986698,1,0.3565131249587184,0,0.0,0
43,-0.0388290002822507,1,-0.2224942512133108,0,0.0,0
44,-0.1695205302095681,1,-0.978701175905151,0,0.0,0
45,-0.0586838502245457,1,-0.3373783223036938,0,0.0,0
46,-0.0380233902842497,1,-0.2178328331441507,0,0.0,0
47,-0.1394814007979046,1,-0.8048888585694565,0,0.0,0
48,-0.0792550321621903,1,-0.456407231361487,0,0.0,0
49,-0.0242847765027686,1,-0.13833850873766,0,0.0,0
50,-0.0157676101309031,1,-0.0890565071210355,0,0.0,0
51,-0.1900560665929435,1,-1.097523832767505,1,0.15211739449947936,1
52,0.0423426084288981,1,0.2471806590879497,0,0.0,0
53,-0.0917784160631659,1,-0.5288699964064661,0,0.0,0
54,0.0102128648332263,1,0.0612716364517264,0,0.0,0
55,-0.0134327587233109,1,-0.0755465971557176,0,0.0,0
56,-0.0908713585012314,1,-0.5236215827578506,0,0.0,0
57,0.0584802173824616,1,0.3405560419106969,0,0.0,0
58,-0.0665654068679693,1,-0.3829825608830607,0,0.0,0
59,0.2488206707947489,1,1.4419033824721317,-1,-0.04118042948189893,-1
60,0.1337243880419029,1,0.7759336285607913,0,0.0,0
61,0.1120061828060153,1,0.650267816856005,0,0.0,0
62,0.0959524682186749,1,0.5573778633546207,0,0.0,0
63,-0.0601353149399598,1,-0.3457767829334872,0,0.0,0
