Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.13355370801883645,1,-0.7584912540800676,0
2016-07-07,-0.12089696695522896,1,-0.6865051958541134,0
2016-07-08,-0.15705413012642433,1,-0.8921514708506824,0
2016-07-11,-0.08256946472241061,1,-0.46851497281634746,0
2016-07-12,-0.1905522132167193,1,-1.0826740506899284,1
2016-07-13,-0.02396349281870707,1,-0.1351896021979045,0
2016-07-14,-0.07990696127523728,1,-0.4533718070352191,0
2016-07-15,-0.10887708833444154,1,-0.6181413352112788,0
2016-07-18,-0.0005198002027526488,1,-0.0018520381913251574,0
2016-07-19,0.14919715527778635,1,0.8496731230228671,0
2016-07-20,-0.04262561952614169,1,-0.24133169146322878,0
2016-07-21,0.051515991636770564,1,0.29410499548491587,0
2016-07-22,0.10813803820972062,1,0.6161466585788201,0
2016-07-25,0.05267962514573196,1,0.3007232386099665,0
2016-07-26,-0.4069819840825598,0,-2.313632795052328,0
2016-07-27,-0.08040527800007638,1,-0.4562060166148382,0
2016-07-28,0.08868976714862367,1,0.5055333209145331,0
2016-07-29,0.14230511128637635,1,0.8104741635460058,0
2016-08-01,0.13601803669526563,1,0.7747160078476213,0
2016-08-02,0.002375356642649762,1,0.014614359295912774,0
2016-08-03,-0.12900725311311487,1,-0.7326329888346802,0
2016-08-04,0.07587474575075895,1,0.4326470327399214,0
2016-08-05,-0.14421915312489159,1,-0.8191516838503966,0
2016-08-08,-0.08336164816885208,1,-0.47302056895792793,0
2016-08-09,0.04237436242855231,1,0.24211137017839363,0
2016-08-10,0.010009541325836382,1,0.058034293412422375,0
2016-08-11,-0.1729148090850324,1,-0.9823601393601809,0
2016-08-12,0.0951566580512361,1,0.5423141938672792,0
2016-08-15,-0.19420308016670862,1,-1.103438599756419,1
2016-08-16,-0.07995125585856827,1,-0.4536237354296403,0
2016-08-17,-0.021656842283491642,1,-0.12207037356705358,0
2016-08-18,-0.08236062445034864,1,-0.46732717985218514,0
2016-08-19,-0.13498830098245354,1,-0.7666505971598137,0
2016-08-22,0.07070948461527628,1,0.403269265826427,0
2016-08-23,-0.07980219584558652,1,-0.4527759466726657,0
2016-08-24,0.045434921988077526,1,0.2595185066243996,0
2016-08-25,0.041128406943637175,1,0.2350249153292902,0
2016-08-26,-0.03467407303481396,1,-0.1961067409143905,0
2016-08-29,-0.012070343660807226,1,-0.06754652382030885,0
2016-08-30,0.018690210457171397,1,0.10740617756396685,0
2016-08-31,0.12715412073313592,1,0.7243018951346316,0
2016-09-01,0.009601390400139236,1,0.05571290782393997,0
2016-09-02,0.032462230164239714,1,0.18573545739513966,0
2016-09-06,0.162063110826985,1,0.9228491025773679,0
2016-09-07,0.0021712190823163988,1,0.013453313318088744,0
2016-09-08,-0.14512934349259654,1,-0.8243284522204715,0
2016-09-09,0.0501186468846484,1,0.28615750409021345,0
2016-09-12,-0.006544149667528365,1,-0.036115927226061675,0
2016-09-13,-0.058663314171058856,1,-0.3325471484846763,0
2016-09-14,0.021741038503490365,1,0.12475796538011852,0
2016-09-15,-0.025435236688447826,1,-0.1435602435319109,0
2016-09-16,0.0028521334395154585,1,0.017326059099793845,0
2016-09-19,-0.020625039512061738,1,-0.11620192654672057,0
2016-09-20,0.08454004332462658,1,0.481931490134032,0
2016-09-21,-0.05378249058953788,1,-0.3047871391138411,0
2016-09-22,0.03577931339466894,1,0.20460158931377395,0
2016-09-23,0.11324272365105592,1,0.6451798971951758,0
2016-09-26,-0.031396551543774354,1,-0.17746561902487112,0
2016-09-27,-0.10146521042543039,1,-0.57598578568709,0
2016-09-28,-0.16556735329273847,1,-0.9405709949178168,0
2016-09-29,-0.1636797537646303,1,-0.9298351468148337,0
2016-09-30,-0.16267285832599265,1,-0.9241083619095448,0
2016-10-03,-0.12110399408808029,1,-0.6876826764681901,0
2016-10-04,0.017922469167770183,1,0.10303959781934241,0
2016-10-05,-0.32656901399645794,0,-1.8562786690850757,0
2016-10-06,-0.08492726262478403,1,-0.48192510550629514,0
2016-10-07,0.2068636006278496,1,1.1776548737588075,-1
2016-10-10,0.1550189131533304,1,0.8827847588934419,0
2016-10-11,0.047568814762988465,1,0.27165516398119466,0
2016-10-12,0.09338469410001596,1,0.5322360308136322,0
2016-10-13,0.12464721669212181,1,0.7100437113449505,0
2016-10-14,-0.022373500970792617,1,-0.12614641760816311,0
2016-10-17,-0.04228765142489149,1,-0.239409475365669,0
2016-10-18,0.13178479286407246,1,0.7506391514605416,0
2016-10-19,-0.01374907575901102,1,-0.07709442449709115,0
