Date,spread,regime,z_score,signal
2016-11-23,-0.009374829294700876,0,-0.05316088544455446,0
2016-11-25,0.07652769547022643,0,0.27435384187745754,0
2016-11-28,0.26513067934251344,0,0.9934276409780604,0
2016-11-29,-0.12409291740829867,0,-0.4905387558883292,0
2016-11-30,0.08069657531747566,0,0.29024824719495435,0
2016-12-01,-0.11303914510772534,0,-0.44839478828308377,0
2016-12-02,0.13357600325580146,0,0.4918580540028184,0
2016-12-05,-0.10277859222452052,0,-0.4092750745271507,0
2016-12-06,-0.09269129172042559,0,-0.370815908361144,0
2016-12-07,0.1356498124512271,0,0.4997647256055024,0
2016-12-08,-0.12035765138254371,0,-0.47629756056551387,0
2016-12-09,-0.0471988268758181,0,-0.19736987450404536,0
2016-12-12,-0.042314828712507746,0,-0.17874898610670129,0
2016-12-13,-0.05153768105986669,0,-0.21391232944198024,0
2016-12-14,-0.0903836450011869,0,-0.3620177002982819,0
2016-12-15,0.06300034526162052,0,0.22277903162496776,0
2016-12-16,-0.038713547060344855,0,-0.1650186239136746,0
2016-12-19,0.005738855018937845,0,0.004462033210722905,0
2016-12-20,-0.015644673634029882,0,-0.0770654955216869,0
2016-12-21,0.17648090572629885,0,0.6554386643731865,0
2016-12-22,0.15151079911161985,0,0.5602368332106274,0
2016-12-23,-0.0019415087158884611,0,-0.024820368455921938,0
2016-12-27,0.049936747084406985,0,0.17297233727503314,0
2016-12-28,-0.11993725848824499,0,-0.474694757102855,0
2016-12-29,0.08644757949933496,0,0.3121747106091987,0
2016-12-30,-0.21780918979789435,0,-0.8478444285831264,0
2017-01-03,0.08907074066170345,0,0.3221758591803939,0
2017-01-04,-0.27844280516492154,0,-1.0790180996460235,1
2017-01-05,-0.25070632036295004,0,-0.9732690860792216,0
2017-01-06,-0.17614381564276108,0,-0.6889896837135141,0
2017-01-09,0.03398151922201012,0,0.11214092263369074,0
2017-01-10,0.12904411004268504,0,0.47457961225727036,0
2017-01-11,0.12174771019776895,0,0.44676112366011406,0
2017-01-12,-0.022521468956003377,0,-0.10328418642615955,0
2017-01-13,-0.044486322815669055,0,-0.18702809432877537,0
2017-01-17,0.04605918358354283,0,0.15818861402435386,0
2017-01-18,0.024041535927398383,0,0.07424342279618557,0
2017-01-19,0.0658032584664284,0,0.23346550861143608,0
2017-01-20,0.09893779720653778,0,0.3597953161474108,0
2017-01-23,-0.004615676333365931,0,-0.035015985877507615,0
2017-01-24,0.37433809722092126,1,1.4097953529383833,0
2017-01-25,0.0599976170385223,0,0.21133073347655704,0
2017-01-26,-0.10921000483419177,0,-0.4337956849855273,0
2017-01-27,0.17696983017843565,0,0.6573027534562588,0
2017-01-30,0.01763080569251202,0,0.04980166662476483,0
2017-01-31,-0.11942722825323476,0,-0.4727501994335378,0
2017-02-01,0.2276899767263395,0,0.8506800146232261,0
2017-02-02,-0.33568180990067875,1,-1.29724936909375,0
2017-02-03,-0.08729537221820943,0,-0.35024325221097935,0
2017-02-06,0.0551608037203659,0,0.19288974353664035,0
2017-02-07,0.00898695624408863,0,0.016845848354464597,0
2017-02-08,0.20237597392412177,0,0.7541670338012472,0
2017-02-09,-0.2856697722395348,0,-1.106571866631153,1
2017-02-10,0.05975292518522787,0,0.2103978134508774,0
2017-02-13,-0.009321131469081062,0,-0.05295615538843813,0
2017-02-14,-0.21095778293898823,0,-0.8217225345490763,0
2017-02-15,0.008936644194822152,0,0.016654027018111396,0
2017-02-16,0.06777042423329838,0,0.2409655880502731,0
2017-02-17,-0.11274226520334074,0,-0.44726289441619244,0
2017-02-21,0.15162062136651294,0,0.5606555450699543,0
2017-02-22,-0.03352833280224585,0,-0.14524930935051444,0
2017-02-23,-0.2481156323333562,0,-0.9633917456179171,0
2017-02-24,0.016763691550336968,0,0.04649567937225194,0
2017-02-27,0.06390395111723401,0,0.22622414835719049,0
2017-02-28,0.1274971820622624,0,0.4686817449119119,0
2017-03-01,-0.06867527568999476,0,-0.2792516736300709,0
2017-03-02,0.11214653473626063,0,0.4101553734583394,0
2017-03-03,-0.024909026763050728,0,-0.11238706607120483,0
2017-03-06,0.11100695814853082,0,0.40581058712738793,0
2017-03-07,-0.010204567036486936,0,-0.05632437023145091,0
2017-03-08,-0.10401003574587084,0,-0.41397011568235753,0
2017-03-09,-0.13025657572353627,0,-0.5140385177165787,0
2017-03-10,0.18554987052778957,0,0.6900152911042539,0
2017-03-13,0.035738291182546206,0,0.11883884788322714,0
2017-03-14,-0.10429543753920512,0,-0.4150582477340857,0
2017-03-15,0.2512646862141956,0,0.9405617098439378,0
2017-03-16,-0.04752908856520392,0,-0.19862904083751579,0
2017-03-17,0.09319094953019846,0,0.337884699959726,0
2017-03-20,0.18589976977341544,0,0.6913493282159094,0
2017-03-21,0.17171358497026423,0,0.6372626240095076,0
2017-03-22,0.13530422904465944,0,0.49844714320057604,0
2017-03-23,-0.04166196224153865,0,-0.17625984641258569,0
2017-03-24,-0.003312533896680084,0,-0.03004758313287533,0
2017-03-27,0.10642428476039856,0,0.3883385392542063,0
2017-03-28,0.06255913810303237,0,0.22109687102918846,0
2017-03-29,0.0004024108058721561,0,-0.01588386554014738,0
2017-03-30,-0.04277251464571491,0,-0.18049397420831603,0
2017-03-31,-0.040674245055567125,0,-0.17249404411841604,0
2017-04-03,0.01538951887471024,0,0.041256464455311566,0
2017-04-04,0.11333531925235893,0,0.4146877715188156,0
2017-04-05,-0.07093072218234178,0,-0.2878508614298691,0
2017-04-06,0.013588169573943237,0,0.03438858220543761,0
2017-04-07,-0.03676586006837782,0,-0.1575928098781929,0
2017-04-10,0.000545440077261242,0,-0.015338547542262543,0
2017-04-11,-0.08748244338810005,0,-0.35095648576685207,0
2017-04-12,-0.14249341997003068,0,-0.5606931034536076,0
2017-04-13,-0.02303174739234287,0,-0.10522969039584341,0
2017-04-17,-0.15645669105632848,0,-0.6139299196574,0
2017-04-18,0.06496871605306742,0,0.2302837053792432,0
2017-04-19,-0.04919743361083012,0,-0.20498982678871502,0
2017-04-20,-0.05674347911410921,0,-0.23376012244799924,0
2017-04-21,0.07583034246318067,0,0.27169509138584186,0
2017-04-24,0.08926609114776729,0,0.32292065872325365,0
2017-04-25,0.03522716431044576,0,0.11689010914008745,0
2017-04-26,-0.23046756733277218,0,-0.8961061656859602,0
2017-04-27,0.062346248766188495,0,0.22028520230004472,0
2017-04-28,-0.09919925937678692,0,-0.3956283950514525,0
2017-05-01,-0.1752004076810537,0,-0.6853928161921283,0
2017-05-02,-0.10727522347713347,0,-0.4264190753885603,0
2017-05-03,0.021223785201257936,0,0.0635003757989211,0
2017-05-04,-0.0896354381330979,0,-0.359165062741316,0
2017-05-05,0.11403178102281933,0,0.4173431240531764,0
2017-05-08,0.11523247955766999,0,0.42192094588453327,0
2017-05-09,0.16259812275699,0,0.6025087197515792,0
2017-05-10,0.0031834567942094077,0,-0.005280760206133613,0
2017-05-11,0.099659236422911,0,0.3625458984949782,0
2017-05-12,0.04702900953655381,0,0.1618862036286106,0
2017-05-15,-0.025594354959610932,0,-0.1149999703838164,0
2017-05-16,0.13900790238030858,0,0.5125678872175224,0
2017-05-17,-0.17535223707737724,0,-0.6859716858292251,0
2017-05-18,-0.11761128095261589,0,-0.46582666038016457,0
2017-05-19,0.1056554515756209,0,0.3854072611391843,0
2017-05-22,0.027933551167205195,0,0.08908224521132,0
2017-05-23,-0.05074323968973614,0,-0.2108834167362868,0
2017-05-24,-0.08490172009484974,0,-0.34111713717965514,0
2017-05-25,-0.17018253563087624,0,-0.6662615159102349,0
2017-05-26,0.09074487147407889,0,0.3285587041318892,0
2017-05-30,0.19888816828888045,0,0.7408693139181103,0
2017-05-31,-0.053238439885286204,0,-0.22039669721198554,0
2017-06-01,-0.09556919020928567,0,-0.38178827665204984,0
2017-06-02,-0.05944094405977085,0,-0.24404456401193056,0
2017-06-05,-0.0913252959223825,0,-0.3656078688705311,0
2017-06-06,0.2737261171693359,1,1.026198883543616,0
2017-06-07,-0.19455949510755344,0,-0.7592018952272737,0
2017-06-08,0.045416862353202386,0,0.155739679453644,0
2017-06-09,-0.21956727662366193,0,-0.8545473669301118,0
2017-06-12,-0.008896661428547711,0,-0.05133780726698217,0
2017-06-13,-0.03838343400924321,0,-0.16376002428330458,0
2017-06-14,-0.3276862516649491,0,-1.2667652467407895,1
2017-06-15,-0.09326061885980723,0,-0.37298654331421266,0
2017-06-16,0.05666829758033043,0,0.19863726308669985,0
2017-06-19,-0.01756403716042737,0,-0.08438332260185841,0
2017-06-20,-0.03892598164941263,0,-0.16582855885682898,0
2017-06-21,0.009625294088224545,0,0.019279595738882025,0
2017-06-22,0.1028800898420871,0,0.37482582777775897,0
2017-06-23,0.20235357676389187,0,0.7540816416681806,0
2017-06-26,-0.021193910854038947,0,-0.09822269573122566,0
2017-06-27,-0.3005139953946487,0,-1.1631674290114007,1
2017-06-28,-0.07969169478905741,0,-0.32125322721848903,0
2017-06-29,-0.15608229365563803,0,-0.6125024800922328,0
2017-06-30,0.06323299693522316,0,0.2236660468745136,0
2017-07-03,-0.09897520212365828,0,-0.39477414716568016,0
2017-07-05,0.10762684331453787,0,0.3929234526548948,0
2017-07-06,0.126082741956617,0,0.46328900509685456,0
2017-07-07,-0.026260748072197193,0,-0.11754068218658598,0
2017-07-10,0.25429547779708933,0,0.9521170032600232,0
2017-07-11,0.1699897099921053,0,0.6306901228524814,0
2017-07-12,-0.07808486912886614,0,-0.31512699205378736,0
2017-07-13,-0.05786626122096148,0,-0.23804087760128542,0
2017-07-14,0.20180953366726506,0,0.7520074054692941,0
2017-07-17,0.026286222793427114,0,0.0828015880988061,0
2017-07-18,-0.0435797593343405,0,-0.18357170125767625,0
2017-07-19,0.027455738755673198,0,0.08726052225146273,0
2017-07-20,-0.03986462996879114,0,-0.16940727961286936,0
2017-07-21,-0.16973281340159935,0,-0.664546890482224,0
2017-07-24,-0.1721543263441238,0,-0.6737792285683035,0
2017-07-25,-0.14150711613212685,0,-0.556932689735714,0
2017-07-26,0.03828725130764418,0,0.12855709519447486,0
2017-07-27,0.1082738510847342,0,0.39539025527811167,0
2017-07-28,-0.3204914157649578,0,-1.2393339841049056,1
2017-07-31,-0.10455322084778362,0,-0.41604108066301637,0
2017-08-01,-0.13279779085696433,0,-0.5237272362236169,0
2017-08-02,0.047175386472732485,0,0.16244428504088548,0
2017-08-03,0.04829002990667321,0,0.16669401042820514,0
2017-08-04,-0.012419054447368516,0,-0.06476739612059253,0
2017-08-07,0.25541637994596833,0,0.9563905908251079,0
2017-08-08,0.059360007782280344,0,0.20889976392976514,0
2017-08-09,-0.25265685858360415,0,-0.9807057708008506,0
2017-08-10,-0.008840607571967585,0,-0.05112409453149011,0
2017-08-11,0.09935688627089559,0,0.3613931485861242,0
2017-08-14,-0.1461823871806443,0,-0.5747577784255037,0
2017-08-15,0.008045012251649608,0,0.013254562409371748,0
2017-08-16,0.002219900899158106,0,-0.008954444385857399,0
2017-08-17,-0.045961519801150263,0,-0.1926524777769717,0
2017-08-18,0.06902052503659303,0,0.2457317625583737,0
2017-08-21,-0.1973934215909624,0,-0.7700066144366824,0
2017-08-22,-0.023300754273951285,0,-0.1062553146800984,0
2017-08-23,0.06866437268332032,0,0.24437388464749266,0
2017-08-24,-0.013047428325074509,0,-0.0671631545662998,0
2017-08-25,-0.03534808801189543,0,-0.15218736656026632,0
2017-08-28,0.1558298138548209,0,0.5767036476586327,0
2017-08-29,0.11871705699755976,0,0.4352063578463,0
2017-08-30,0.09307572939212394,0,0.3374454079574624,0
2017-08-31,-0.09053863717654587,0,-0.36260862844839914,0
2017-09-01,0.14628700101621828,0,0.5403204126690602,0
2017-09-05,0.19118921858682103,0,0.7115160507953321,0
2017-09-06,-0.04097929802421774,0,-0.17365709887285755,0
2017-09-07,0.2246259709443734,0,0.8389980876840609,0
2017-09-08,-0.38755921268596877,1,-1.4950388225922748,0
2017-09-11,0.10399489599963624,0,0.37907617357033896,0
2017-09-12,-0.0020729370802968494,0,-0.025321456462932015,0
2017-09-13,0.12408412477991582,0,0.45566901300186513,0
2017-09-14,0.15877641474069046,0,0.5879379529168687,0
2017-09-15,0.1524679614814049,0,0.5638861412303963,0
2017-09-18,-0.003198973519481174,0,-0.029614619188280414,0
2017-09-19,0.05638334369304823,0,0.19755083873598414,0
2017-09-20,-0.2640096109540208,0,-1.0239896394313268,1
2017-09-21,0.017173491717109565,0,0.04805809666143319,0
2017-09-22,0.0027364082930066425,0,-0.006985191692539898,0
2017-09-25,0.07538402105833875,0,0.269993432050394,0
2017-09-26,0.06627860529891597,0,0.23527783122537058,0
2017-09-27,-0.030399444049628743,0,-0.133320007511732,0
2017-09-28,0.09409987630404218,0,0.3413501033958383,0
2017-09-29,-0.07921861621305162,0,-0.3194495526321318,0
2017-10-02,0.09291259913043817,0,0.3368234522778105,0
2017-10-03,-0.04879196523025239,0,-0.20344392500682895,0
2017-10-04,0.1366493128733537,0,0.5035754530446181,0
2017-10-05,-0.23873666974112717,0,-0.9276332113447616,0
2017-10-06,-0.013997795268997013,0,-0.07078655412698089,0
2017-10-09,0.015777871589635985,0,0.04273711050013653,0
2017-10-10,0.08904712196731632,0,0.32208580978693224,0
2017-10-11,-0.028904180358791907,0,-0.127619117097637,0
2017-10-12,0.0415340592122394,0,0.1409359793826916,0
2017-10-13,0.03051326131756297,0,0.09891773105735661,0
2017-10-16,0.06761205703025665,0,0.2403617921611197,0
2017-10-17,0.04005943113871154,0,0.13531376498649675,0
2017-10-18,-0.000454205041307415,0,-0.019149826655684665,0
2017-10-19,-0.12151346210713675,0,-0.48070424168852893,0
2017-10-20,0.06811663453592043,0,0.2422855605792485,0
2017-10-23,0.1222201173617059,0,0.4485622383992346,0
2017-10-24,0.2680817558255898,0,1.0046790100420786,-1
2017-10-25,-0.09299363716608677,0,-0.37196864032640053,0
2017-10-26,-0.06304616542790514,0,-0.257789946892715,0
2017-10-27,0.009252711027456395,0,0.01785907358442606,0
2017-10-30,0.054712678987228675,0,0.19118120877376443,0
2017-10-31,0.05923643151612758,0,0.20842861308497623,0
2017-11-01,-0.012236040392866548,0,-0.06406963085326967,0
2017-11-02,-0.38993863574842746,1,-1.5041106874486037,0
2017-11-03,-0.07491451241562869,0,-0.30303958813532406,0
2017-11-06,-0.06989254262552679,0,-0.2838926646784696,0
2017-11-07,0.15126056413634262,0,0.5592827792998882,0
2017-11-08,0.022901100640272593,0,0.06989536256031341,0
2017-11-09,-0.19813488640179971,0,-0.7728335470094418,0
2017-11-10,0.12707398643827678,0,0.46706825567195287,0
2017-11-13,-0.0060255867072502335,0,-0.04039145549164084,0
2017-11-14,-0.137495529611226,0,-0.5416379860105689,0
2017-11-15,-0.1256316396147279,0,-0.49640533763597944,0
2017-11-16,0.310328113187894,1,1.1657488301635062,0
2017-11-17,-0.09512886564082916,0,-0.3801094810477779,0
2017-11-20,0.0011806878225882889,0,-0.012916581567897427,0
2017-11-21,0.0441750897528147,0,0.15100525731966305,0
2017-11-22,0.10645240852941275,0,0.3884457648400102,0
2017-11-24,-0.02547225887876034,0,-0.11453446294109226,0
2017-11-27,-0.06292835338586499,0,-0.25734077291407326,0
2017-11-28,-0.059964796751984906,0,-0.24604182162591673,0
2017-11-29,-0.29752523854710133,0,-1.1517723985785357,1
2017-11-30,0.013674071513295138,0,0.034716094700795105,0
2017-12-01,-0.14685012836174077,0,-0.5773036299176101,0
2017-12-04,0.048049770845198986,0,0.16577799100711474,0
2017-12-05,-0.0320180697880163,0,-0.13949123203388752,0
2017-12-06,-0.028209158989611006,0,-0.12496925628349721,0
2017-12-07,0.09864933396617626,0,0.35869551192433397,0
2017-12-08,-0.06890875823892917,0,-0.2801418567016158,0
2017-12-11,0.1224425615358391,0,0.4494103362081752,0
2017-12-12,-0.33598590330682543,1,-1.2984087653893432,0
2017-12-13,0.25292379238529317,0,0.9468872713651183,0
2017-12-14,-0.04621149176810707,0,-0.19360552893373387,0
2017-12-15,-0.07092163707001042,0,-0.2878162232385466,0
2017-12-18,0.23272441220480328,0,0.8698744651642482,0
2017-12-19,0.17246115543412738,0,0.6401128351912643,0
2017-12-20,0.29766487896661065,1,1.1174685763019607,0
2017-12-21,-0.041548170742305074,0,-0.1758260012846918,0
2017-12-22,0.03561299140584723,0,0.11836112592672617,0
2017-12-26,-0.11703664499957978,0,-0.4636357848735009,0
2017-12-27,-0.00525712875191775,0,-0.03746160798846353,0
2017-12-28,-0.10141774428039846,0,-0.40408666190987885,0
2017-12-29,0.0018188939040306717,0,-0.010483336546160973,0
2018-01-02,0.5500110487360155,1,2.0795716950280396,0
2018-01-03,-0.16283119115314565,0,-0.6382335436397722,0
2018-01-04,-0.02462624685180595,0,-0.11130893029141353,0
2018-01-05,-0.15400950159560958,0,-0.6045996864526608,0
2018-01-08,0.12964719663618846,0,0.4768789595903475,0
2018-01-09,-0.2035997069100728,0,-0.7936688973501753,0
2018-01-10,-0.11696179424889502,0,-0.4633504064953048,0
2018-01-11,0.25476332510510646,0,0.9539007329458838,0
2018-01-12,0.03369188908288201,0,0.11103666945486557,0
2018-01-16,-0.03573002215809706,0,-0.15364354096364388,0
2018-01-17,0.08402433457671088,0,0.3029357691201156,0
2018-01-18,-0.036079653820580426,0,-0.15497655787920878,0
2018-01-19,-0.21861491169373273,0,-0.8509163497837547,0
2018-01-22,-0.14943297762692848,0,-0.5871510840537565,0
2018-01-23,-0.12043699325838085,0,-0.47660006195183663,0
2018-01-24,-0.27272680919913683,0,-1.0572251096817513,1
2018-01-25,-0.15183348297124438,0,-0.5963033278956005,0
2018-01-26,-0.01095375172907287,0,-0.059180735873526756,0
2018-01-29,-0.07176119123264413,0,-0.29101713442712324,0
2018-01-30,-0.04662276350888883,0,-0.19517355679328735,0
2018-01-31,-0.2063661740282859,0,-0.8042164188153047,0
2018-02-01,-0.20871982098387895,0,-0.8131900088580047,0
2018-02-02,-0.29746650298519695,0,-1.151548461487119,1
2018-02-05,0.23908478289022028,0,0.8941242188985152,0
2018-02-06,0.3391152405980233,1,1.2755035575118916,0
2018-02-07,-0.25722539969426117,0,-0.998123937498637,0
2018-02-08,0.5280150034177262,1,1.9957088655676019,0
2018-02-09,-0.20658194060393714,0,-0.8050390573976165,0
2018-02-12,0.12346191066252932,0,0.45329673945636223,0
2018-02-13,-0.2270180835181066,0,-0.882954552807835,0
2018-02-14,-0.26489644421740577,0,-1.027370808439251,1
2018-02-15,-0.16596419943867585,0,-0.6501785517421647,0
2018-02-16,-0.017151971023974373,0,-0.08281226600383232,0
2018-02-20,0.066232053738937,0,0.23510034725135878,0
2018-02-21,-0.08538933929964454,0,-0.3429762498347531,0
2018-02-22,0.27712459428864916,1,1.039156026655391,0
2018-02-23,-0.07970778542870016,0,-0.32131457490843707,0
2018-02-26,0.04572833798069087,0,0.15692722144363208,0
2018-02-27,0.014510360422806956,0,0.037904556680355146,0
2018-02-28,-0.09630384937444936,0,-0.38458926180134123,0
2018-03-01,0.03255909925060996,0,0.10671775852593784,0
2018-03-02,-0.08888984780523043,0,-0.3563224010897094,0
2018-03-05,-0.1636108359180331,0,-0.6412060423326674,0
2018-03-06,0.02520885209107826,0,0.07869396992611445,0
2018-03-07,-0.12595617795420447,0,-0.4976426829416043,0
2018-03-08,-0.07634964275961036,0,-0.30851121221816596,0
2018-03-09,-0.12579460200566428,0,-0.49702665328621587,0
2018-03-12,0.15210719356428234,0,0.5625106658724105,0
2018-03-13,0.05282988295884486,0,0.18400280011201042,0
2018-03-14,0.07782871080398873,0,0.2793141347611061,0
2018-03-15,-0.09976460857434899,0,-0.39778386357566586,0
2018-03-16,0.06124061809011222,0,0.21606983924308115,0
2018-03-19,-0.07964150474187381,0,-0.3210618710311989,0
2018-03-20,-0.2558497269372296,0,-0.9928790033231114,0
2018-03-21,0.19906796228180074,0,0.7415548022751355,0
2018-03-22,0.21206248769404534,0,0.791098147580952,0
2018-03-23,0.03757110895334115,0,0.125826707833508,0
2018-03-26,-0.18133440113028,0,-0.708779476798623,0
2018-03-27,0.24312137059705907,0,0.9095142429488499,0
2018-03-28,-0.4061675986551917,1,-1.5659857531195263,0
2018-03-29,0.09738389538697456,0,0.3538708601187655,0
2018-04-02,-0.04503179261817214,0,-0.18910777003234827,0
2018-04-03,0.02297494542108386,0,0.07017690554543217,0
2018-04-04,-0.06794359819669643,0,-0.2764620564987815,0
2018-04-05,-0.06575877528341545,0,-0.2681321304267802,0
2018-04-06,0.04692704734509423,0,0.1614974592997981,0
2018-04-09,-0.12688474100701608,0,-0.501182952286133,0
2018-04-10,0.1566548908767128,0,0.5798493628350383,0
2018-04-11,0.12907233048942135,0,0.47468720643966533,0
2018-04-12,-0.0036291898434188674,0,-0.0312548757745625,0
2018-04-13,0.17140585944250528,0,0.6360893797702981,0
2018-04-16,-0.06108521986491028,0,-0.25031358280312554,0
2018-04-17,0.0002338692883002702,0,-0.016526452347939685,0
2018-04-18,0.03961435671309624,0,0.1336168599241334,0
2018-04-19,-0.5223271249040973,1,-2.0088592969341215,0
2018-04-20,-0.15633036475695009,0,-0.613448283947533,0
2018-04-23,-0.1306995612450592,0,-0.51572745855605,0
2018-04-24,-0.1456808323660297,0,-0.5728455344164357,0
2018-04-25,0.09167433442529854,0,0.33210240445801636,0
2018-04-26,-0.3278147708858122,0,-1.2672552432536022,1
2018-04-27,-0.06860767791725517,0,-0.2789939481887411,0
2018-04-30,-0.07205841861101864,0,-0.29215035308451837,0
2018-05-01,-0.08987245842255054,0,-0.36006873391608407,0
2018-05-02,0.23192772586522847,0,0.8668369932158853,0
2018-05-03,-0.11882162441453223,0,-0.47044125477049564,0
2018-05-04,0.09442902093162087,0,0.342605010783554,0
2018-05-07,-0.14083382306860365,0,-0.554365670958198,0
2018-05-08,-0.01848416546355275,0,-0.08789143334859181,0
2018-05-09,-0.0993226570053179,0,-0.3960988648167021,0
2018-05-10,0.018631456916460454,0,0.05361678164789993,0
