Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.14283532270909374,2,-0.48417465405300486,0
2016-07-07,0.04760362606524707,2,0.16478796198084183,0
2016-07-08,-0.01445219609982229,2,-0.04668090482168643,0
2016-07-11,-0.03408596485454407,2,-0.11358729143887937,0
2016-07-12,0.09718351966443273,2,0.3337423573914855,0
2016-07-13,-0.09789326926488381,2,-0.3310247193322083,0
2016-07-14,0.13482630154344474,2,0.4620184183559986,0
2016-07-15,0.009336856761603535,2,0.03438552658469439,0
2016-07-18,0.010383962699252028,2,0.03795377043887648,0
2016-07-19,-0.04241727357131598,2,-0.14197805884554324,0
2016-07-20,0.07618829831768814,2,0.26219652153656275,0
2016-07-21,-0.16311528929461325,2,-0.5532831019473098,0
2016-07-22,0.020935407550042473,2,0.07391014016983795,0
2016-07-25,0.03188595047739082,2,0.11122652440142548,0
2016-07-26,-0.011700067811420023,2,-0.03730242218881583,0
2016-07-27,0.1789551158013316,2,0.6123970616303022,0
2016-07-28,-0.12695624093180627,2,-0.4300631893724546,0
2016-07-29,-0.18462176689223542,2,-0.6265711559575444,0
2016-08-01,0.09401370148201282,2,0.3229405045496469,0
2016-08-02,0.15683781471144187,2,0.5370274921841333,0
2016-08-03,0.02488062318387474,2,0.08735433042097834,0
2016-08-04,0.16073156869453878,2,0.55029631553842,0
2016-08-05,0.11092903850253077,2,0.3805832369559107,0
2016-08-08,-0.00836272394357834,2,-0.025929688716917622,0
2016-08-09,0.10483557614254865,2,0.3598184233540274,0
2016-08-10,-0.08211298988763208,2,-0.2772499455670946,0
2016-08-11,0.03381662740961194,2,0.1178057308122689,0
2016-08-12,0.029185705468720624,2,0.10202484545897664,0
2016-08-15,0.017198521853329762,2,0.06117588001367762,0
2016-08-16,0.0297332681342401,2,0.10389078570988115,0
2016-08-17,-0.02103359452788158,2,-0.06910846792536324,0
2016-08-18,0.15656984143667818,2,0.5361143142941215,0
2016-08-19,0.1582197817860699,2,0.5417368490346899,0
2016-08-22,-0.07796267188550364,2,-0.26310682387183065,0
2016-08-23,-0.0072618338501237445,2,-0.022178163518883652,0
2016-08-24,0.08596346568984253,2,0.2955075549718447,0
2016-08-25,0.147550770159253,2,0.5053798446487913,0
2016-08-26,0.22429948848566422,2,0.7669179876752535,0
2016-08-29,-0.12390863317147649,2,-0.4196777954311542,0
2016-08-30,-0.023594589199097044,2,-0.07783562070675193,0
2016-08-31,-0.013334847836871888,2,-0.042873294790167146,0
2016-09-01,0.07394618655770101,2,0.25455603243196445,0
2016-09-02,0.12336973590036843,2,0.4229776503915408,0
2016-09-06,0.054521833027994356,2,0.18836327426702779,0
2016-09-07,-0.1699485693145002,2,-0.5765690069910954,0
2016-09-08,0.03430364013477438,2,0.11946533381993775,0
2016-09-09,0.12357336827697396,2,0.4236715725155686,0
2016-09-12,-0.06894295322194954,2,-0.23237014811583606,0
2016-09-13,0.10858973721838283,2,0.3726115531652651,0
2016-09-14,0.026373577004747434,2,0.0924418990273317,0
2016-09-15,0.23673101665136553,2,0.809281154935075,0
2016-09-16,-0.05521465350705673,2,-0.18558794650207697,0
2016-09-19,-0.040458699634810136,2,-0.13530378725503656,0
2016-09-20,-0.022992538674736662,2,-0.07578400108908417,0
2016-09-21,0.09850324948989242,2,0.3382396271228106,0
2016-09-22,-0.20721961004019257,2,-0.7035782781896577,0
2016-09-23,-0.18735613203499277,2,-0.6358891067635964,0
2016-09-26,-0.06367040370876997,2,-0.21440277564679613,0
2016-09-27,0.08575491791960063,2,0.29479688256257525,0
2016-09-28,-0.053853370472310036,2,-0.18094907506806945,0
2016-09-29,0.1306134619922119,2,0.44766224072692273,0
2016-09-30,0.20009520750359244,2,0.6844365750942785,0
2016-10-03,0.06161732208611803,2,0.21254271429668153,0
2016-10-04,0.05968321624738021,2,0.20595182313249574,0
2016-10-05,0.14866901163485785,2,0.5091904984989445,0
2016-10-06,-0.035702201214364224,2,-0.1190949724198365,0
2016-10-07,0.20147793198668168,2,0.6891485129808025,0
2016-10-10,-0.03531316653723582,2,-0.11776925116679444,0
2016-10-11,-0.121581098725149,2,-0.41174620972917986,0
2016-10-12,-0.09514740672320139,2,-0.3216675886097997,0
2016-10-13,-0.21598061118482303,2,-0.7334333170800055,0
2016-10-14,0.272494506705399,2,0.9311531155468065,0
2016-10-17,-0.06664213132430734,2,-0.2245295913004803,0
2016-10-18,0.04587471139573418,2,0.15889630486948125,0
2016-10-19,0.03838927776135215,2,0.13338804290531509,0
2016-10-20,-0.07751654458428577,2,-0.2615865469413718,0
2016-10-21,0.15986533648789025,2,0.5473444387162814,0
2016-10-24,0.21382214743184166,2,0.7312141429358856,0
2016-10-25,0.22881842509556433,2,0.7823172583755286,0
2016-10-26,0.2674988620427128,2,0.9141293572770949,0
2016-10-27,0.10956253398770854,2,0.37592657217977854,0
2016-10-28,0.023768538304148962,2,0.08356465652578318,0
2016-10-31,-0.1189660076680015,2,-0.4028347116110921,0
2016-11-01,0.05284013954491118,2,0.1826325337374635,0
2016-11-02,-0.05438518899194056,2,-0.18276136367801987,0
2016-11-03,0.14300641172251405,2,0.4898939434805585,0
2016-11-04,-0.37937501763385506,1,-1.2902357051256832,0
2016-11-07,0.027314875983364795,2,0.09564958239024163,0
2016-11-08,-0.020053394212215976,2,-0.06576821969785747,0
2016-11-09,0.006352189787638518,2,0.02421461722040609,0
2016-11-10,-0.6408676481752321,1,-2.181329374156527,0
2016-11-11,0.2795274197331587,2,0.95511931398577,0
