Date,spread,regime,z_score,gmm_signal
2016-07-06,0.03761813920433307,1,0.22211936997903145,0
2016-07-07,0.04354509132540724,1,0.25723212394816636,0
2016-07-08,0.04279710354013799,1,0.2528008563186048,0
2016-07-11,0.0645418956041735,1,0.38162246956222595,0
2016-07-12,0.031892143081516555,1,0.18819712984927,0
2016-07-13,0.04443027085419436,1,0.26247614994633556,0
2016-07-14,-0.06709232637862891,1,-0.3982117447156784,0
2016-07-15,0.06487126143837114,1,0.38357371554258396,0
2016-07-18,0.1312709860965549,3,0.7769423724701794,0
2016-07-19,-0.12049619101127468,1,-0.714589660639729,0
2016-07-20,0.14346912441821819,3,0.8492072096108604,0
2016-07-21,0.03777238055941157,1,0.2230331345315542,0
2016-07-22,-0.04072253865962305,1,-0.24199049482510895,0
2016-07-25,0.12122592458533597,3,0.7174329034811951,0
2016-07-26,0.20418244205595915,3,1.2088881622009717,0
2016-07-27,0.08272888021925708,1,0.4893667373047053,0
2016-07-28,-0.07732085348218208,1,-0.4588081099835321,0
2016-07-29,0.05939270954971698,1,0.3511173972454506,0
2016-08-01,0.12849112917463365,3,0.760473801411244,0
2016-08-02,-0.06159924427717589,1,-0.3656693457860878,0
2016-08-03,-0.14613293595265509,0,-0.8664681808821045,0
2016-08-04,0.09373332337509233,1,0.5545598242750359,0
2016-08-05,-0.16494019011897287,0,-0.9778870813366642,0
2016-08-08,-0.007069023148145164,1,-0.04261861089350231,0
2016-08-09,0.0991247252036541,1,0.5864998437130072,0
2016-08-10,-0.05378497710673012,1,-0.3193756631309927,0
2016-08-11,0.037999803205397864,1,0.22438044344385893,0
2016-08-12,0.06795171948783049,1,0.40182312323027497,0
2016-08-15,-0.01206031965482407,1,-0.07218830584731546,0
2016-08-16,0.010612768699103797,1,0.06213276792367426,0
2016-08-17,0.03469841115827768,1,0.20482216722731666,0
2016-08-18,0.08685576865650768,1,0.5138154616060223,0
2016-08-19,0.06601271825988798,1,0.3903359926323216,0
2016-08-22,-0.012628361847647429,1,-0.07555353056201751,0
2016-08-23,-0.024326445593377044,1,-0.144855918717584,0
2016-08-24,-0.1538115237650005,0,-0.9119580649199089,0
2016-08-25,0.04764439367032397,1,0.28151742130536395,0
2016-08-26,0.044679348449962464,1,0.26395174822362416,0
2016-08-29,-0.06415176737509232,1,-0.3807911341364601,0
2016-08-30,-0.11437049771141536,1,-0.6782995139784199,0
2016-08-31,-0.012706454561297265,1,-0.07601617142449707,0
2016-09-01,0.12030661418800866,3,0.7119866776397804,0
2016-09-02,-0.055875297438805344,1,-0.3317592461324251,0
2016-09-06,0.1157899532290553,3,0.6852288429594855,0
2016-09-07,0.0004834817342992126,1,0.002124326179506845,0
2016-09-08,0.08605936987259546,1,0.5090973950535023,0
2016-09-09,-0.16016710845041904,0,-0.9496101459272139,0
2016-09-12,0.09907267579048151,1,0.5861914899079429,0
2016-09-13,0.12548788009193867,3,0.7426817990473734,0
2016-09-14,0.1745236100623495,3,1.0331817874015776,0
2016-09-15,0.13926549714894698,3,0.8243038651821026,0
2016-09-16,0.1620314832115928,3,0.9591752883272525,0
2016-09-19,-0.05306700334470901,1,-0.31512220611849157,0
2016-09-20,0.020360824087133217,1,0.11988269799318593,0
2016-09-21,0.06299904754894248,1,0.37248224992345697,0
2016-09-22,0.01114935426804653,1,0.06531163569260434,0
2016-09-23,0.05572686673456201,1,0.3294000230827031,0
2016-09-26,0.015718691894524073,1,0.09238154019038848,0
2016-09-27,0.08425909412443727,1,0.4984321090632684,0
2016-09-28,-0.08066549111069571,1,-0.47862258389303713,0
2016-09-29,0.1256822419552719,3,0.7438332475741696,0
2016-09-30,-0.007912676672628016,1,-0.04761662640556135,0
2016-10-03,0.08224735204461933,1,0.4865140433770551,0
2016-10-04,-0.06286114919397878,1,-0.3731451876641746,0
2016-10-05,0.057510972150303985,1,0.33996951195965996,0
2016-10-06,-0.01679586006728709,1,-0.10024283742054746,0
2016-10-07,-0.03170776385788965,1,-0.18858470324212323,0
2016-10-10,0.008634731006698555,1,0.050414375499320895,0
2016-10-11,-0.17191147101736026,0,-1.0191867014507614,0
2016-10-12,-0.14900958816750615,0,-0.8835101915836396,0
2016-10-13,0.07979551690485204,1,0.4719887557963743,0
2016-10-14,-0.05117661079813522,1,-0.30392304556564703,0
2016-10-17,0.11345340991191277,1,0.6713865731119971,0
2016-10-18,0.11009715218207153,1,0.6515032588017805,0
2016-10-19,-0.12035659144436589,1,-0.7137626377202022,0
2016-10-20,0.17838164983753818,3,1.0560377846598759,0
2016-10-21,-0.10702070955736362,1,-0.6347575217526231,0
2016-10-24,0.10511827398322704,1,0.6220071330246362,0
2016-10-25,0.04371909276278951,1,0.25826295219450157,0
2016-10-26,-0.12562331569421195,1,-0.7449640358470029,0
2016-10-27,0.19340258190508117,3,1.1450255613958111,0
2016-10-28,-0.20378987398821358,0,-1.2080423725577603,0
2016-10-31,0.05002017562934452,1,0.2955921507290731,0
2016-11-01,-0.03971728560309579,1,-0.23603512307087152,0
2016-11-02,-0.05126933114432358,1,-0.3044723441996058,0
2016-11-03,-0.07682428317675427,1,-0.45586630269258593,0
2016-11-04,0.0651201554033922,1,0.3850482259451756,0
2016-11-07,0.06542681570160602,1,0.3868649586238483,0
2016-11-08,-0.0032094234364691276,1,-0.019753372179398505,0
2016-11-09,-0.5072623998188996,0,-3.0058898864589914,0
2016-11-10,-0.5762122007695105,2,-3.4143658362462914,0
2016-11-11,0.00025588017138442054,1,0.0007759573183510539,0
2016-11-14,-0.3373717686555997,0,-1.999415089322133,0
2016-11-15,0.26636812527595904,3,1.5772917785458074,0
2016-11-16,0.14847811901852853,3,0.8788817525193574,0
2016-11-17,-0.024440311387999403,1,-0.1455304883024907,0
2016-11-18,-0.11104729947314364,1,-0.6586120524050084,0
2016-11-21,0.06367678011331562,1,0.37649730796738673,0
2016-11-22,-0.08813359730551135,1,-0.5228655219288534,0
2016-11-23,-0.09860913417857597,1,-0.5849252351515505,0
