,spread,regime,z_score,signal,minhash_signal,final_signal
0,0.0860783963629649,0,0.3541473142025136,0,0.0,0
1,-0.1253132715409119,0,-0.5126901227385114,0,0.0,0
2,-0.0396604803744055,0,-0.1614603571671426,0,0.0,0
3,-0.1334199064713438,0,-0.5459323726104764,0,0.0,0
4,-0.0137247497227428,0,-0.0551077156169421,0,0.0,0
5,-0.0177674197005855,0,-0.0716851792262697,0,0.0,0
6,0.1171302754956826,0,0.4814793495022543,0,0.0,0
7,0.0679888458232419,0,0.2799688956264376,0,0.0,0
8,-0.274492186882886,0,-1.1244165446118657,1,0.0,0
9,-0.0303340688972205,0,-0.1232162641009177,0,0.0,0
10,-0.1389750817342397,0,-0.5687120494747345,0,0.0,0
11,-0.0936929450191001,0,-0.3830270992655651,0,0.0,0
12,-0.0160861975828961,0,-0.0647911219255385,0,0.0,0
13,-0.2669746756664475,0,-1.0935900687169118,1,0.0,0
14,0.1103840747329163,0,0.4538157266344647,0,0.0,0
15,0.1319596153480906,0,0.5422888746678062,0,0.0,0
16,-0.0753861015686828,0,-0.3079576444833821,0,0.0,0
17,-0.2023616830367385,0,-0.8286365751397929,0,0.0,0
18,-0.2291537267558608,0,-0.938500633350717,0,0.0,0
19,0.4460445077800808,1,1.830232462214715,0,0.0,0
20,0.1930237411859987,0,0.792689805107722,0,0.0,0
21,-0.2018435787564923,0,-0.8265120250531687,0,0.0,0
22,0.0869092783599566,0,0.3575544476426083,0,0.0,0
23,0.0481482350829439,0,0.1986100401332071,0,0.0,0
24,-0.0752913459793858,0,-0.3075690875786728,0,0.0,0
25,0.0129872242878451,0,0.0544280069428621,0,0.0,0
26,0.1177138118282086,0,0.4838722117369135,0,0.0,0
27,-0.1015410866652655,0,-0.4152093657511372,0,0.0,0
28,0.0649689154203731,0,0.2675853009648287,0,0.0,0
29,0.0578303929264865,0,0.2383129147657652,0,0.0,0
30,0.0475868491679187,0,0.1963080083996928,0,0.0,0
31,0.131458846273314,0,0.5402354097153651,0,0.0,0
32,-0.0159723823366596,0,-0.06432440856209,0,0.0,0
33,-0.0305671266513473,0,-0.1241719459792518,0,0.0,0
34,-0.0667402570201005,0,-0.2725042995005915,0,0.0,0
35,0.1011379788018983,0,0.4159009773066955,0,0.0,0
36,-0.0067911850062841,0,-0.0266757838985513,0,0.0,0
37,0.0192413931079864,0,0.0800739925391959,0,0.0,0
38,0.0686497903078551,0,0.2826791794738738,0,0.0,0
39,0.062248219560516,0,0.2564287542132938,0,0.0,0
40,-0.1020886810004815,0,-0.4174548434217043,0,0.0,0
41,-0.0891329582768638,0,-0.3643283148748647,0,0.0,0
42,0.1721284395268399,0,0.7070060602660336,0,0.0,0
43,-0.1049161550088044,0,-0.4290492470549942,0,0.0,0
44,-0.0502142939217008,0,-0.204737562820541,0,0.0,0
45,0.2436462162376523,0,1.0002734670396576,-1,0.0,0
46,0.1520618978228716,0,0.6247207471720111,0,0.0,0
