Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-10-12,0.0632547347624496,2,0.24781883069135,0,0.0,0,0.0
2016-10-13,0.0026263096384116,2,0.0119198364358821,0,0.0,0,0.0
2016-10-14,0.1548627887466198,2,0.604256388756805,0,0.0,0,0.0
2016-10-17,0.1236882661208386,2,0.4829595132603578,0,0.0,0,0.0
2016-10-18,0.0295660946098492,2,0.1167397813250831,0,0.0,0,0.0
2016-10-19,-0.1372513175705977,2,-0.5323296886002542,0,0.0,0,0.0
2016-10-20,-0.0393378333490265,2,-0.1513583471104763,0,0.0,0,0.0
2016-10-21,-0.021051434737909,2,-0.080207842506541,0,0.0,0,0.0
2016-10-24,-0.0095479944751485,2,-0.0354491343113131,0,0.0,0,0.0
2016-10-25,0.2432135746798621,2,0.9480202503562486,0,0.0,0,0.0
2016-10-26,0.096729621313625,2,0.37806618668126,0,0.0,0,0.0
2016-10-27,0.1393849636132408,2,0.5440337559776058,0,0.0,0,0.0
2016-10-28,-0.0702840795686872,2,-0.2717670224845239,0,0.0,0,0.0
2016-10-31,0.1052754769988843,2,0.4113172361202095,0,0.0,0,0.0
2016-11-01,-0.152361495431705,2,-0.5911218434874045,0,0.0,0,0.0
2016-11-02,-0.0634776490270165,2,-0.2452838981750124,0,0.0,0,0.0
2016-11-03,0.3466872448101971,2,1.350625705895127,-1,-0.0740928424427547,-1,0.0
2016-11-04,-0.1598282617456537,2,-0.6201742666733524,0,0.0,0,0.0
2016-11-07,-0.0212058583532349,2,-0.0808086889819386,0,0.0,0,0.0
2016-11-08,0.0876874266656307,2,0.342883933159746,0,0.0,0,0.0
2016-11-09,0.0774471044787569,2,0.3030398880638475,0,0.0,0,0.0
2016-11-10,0.067727788866744,2,0.265223026203514,0,0.0,0,0.0
2016-11-11,-0.2151274443340621,2,-0.8353377238976923,0,0.0,0,0.0
2016-11-14,-0.4535349344624564,1,-1.762956856824181,0,0.0,0,0.0
2016-11-15,0.0977264084254821,2,0.3819445832698705,0,0.0,0,0.0
2016-11-16,-0.0686860936296666,2,-0.2655494228177319,0,0.0,0,0.0
2016-11-17,-0.0095392129373094,2,-0.0354149662467456,0,0.0,0,0.0
2016-11-18,0.0023234776205203,2,0.0107415480620251,0,0.0,0,0.0
2016-11-21,0.0736525576727406,2,0.2882756949751563,0,0.0,0,0.0
2016-11-22,-0.4216176774331594,1,-1.638770077814161,0,0.0,0,0.0
2016-11-23,-0.0659606029669284,2,-0.2549448177190965,0,0.0,0,0.0
2016-11-25,0.0620193914762424,2,0.2430122364547304,0,0.0,0,0.0
2016-11-28,0.1394146418254764,2,0.544149230862585,0,0.0,0,0.0
2016-11-29,0.0677614651726641,2,0.2653540572616444,0,0.0,0,0.0
2016-11-30,-0.0884545774777112,2,-0.3424665693239877,0,0.0,0,0.0
2016-12-01,0.018129447781238,2,0.0722409595429761,0,0.0,0,0.0
2016-12-02,0.009530248381699,2,0.0387823551737658,0,0.0,0,0.0
2016-12-05,-0.1470242500991891,2,-0.570355168393019,0,0.0,0,0.0
2016-12-06,-0.0580375939453545,2,-0.2241172008736567,0,0.0,0,0.0
2016-12-07,-0.2624992604610038,2,-1.0196566099241386,1,0.0799238135623035,1,1.0
2016-12-08,-0.018849027194888,2,-0.0716385002668838,0,0.0,0,0.0
2016-12-09,0.1109395434841943,2,0.4333555388560491,0,0.0,0,0.0
2016-12-12,0.1747562231840686,2,0.6816597052124165,0,0.0,0,0.0
2016-12-13,0.0897881729355418,2,0.3510577217950949,0,0.0,0,0.0
2016-12-14,0.0325511685269134,2,0.1283543982868962,0,0.0,0,0.0
2016-12-15,0.0799730550253547,2,0.3128681030020119,0,0.0,0,0.0
2016-12-16,-0.0608692649527815,2,-0.2351349428213945,0,0.0,0,0.0
2016-12-19,0.0120444220458078,2,0.0485647474680315,0,0.0,0,0.0
2016-12-20,-0.0560084445342649,2,-0.2162219882849939,0,0.0,0,0.0
2016-12-21,-0.1046807827474863,2,-0.4056010725853151,0,0.0,0,0.0
2016-12-22,0.276244590858118,2,1.0765405521741709,-1,-0.0322044601895542,-1,0.0
2016-12-23,0.0046796066073517,2,0.0199090046996099,0,0.0,0,0.0
2016-12-27,-0.0676153498305128,2,-0.2613832683314674,0,0.0,0,0.0
2016-12-28,0.0351817861280552,2,0.1385898620171597,0,0.0,0,0.0
2016-12-29,0.0294230028909567,2,0.1161830260984056,0,0.0,0,0.0
2016-12-30,0.0689808825612018,2,0.2700986854611263,0,0.0,0,0.0
2017-01-03,-0.1188067361984583,2,-0.460563711069927,0,0.0,0,0.0
2017-01-04,-0.1647243675461655,2,-0.6392245130181345,0,0.0,0,0.0
2017-01-05,0.1535704048335846,2,0.5992278552817358,0,0.0,0,0.0
2017-01-06,0.2667407520223815,2,1.039562088387101,-1,-0.062000500567648,-1,0.0
2017-01-09,-0.1595858642908584,2,-0.6192311229964499,0,0.0,0,0.0
2017-01-10,-0.1099233134095804,2,-0.4259992225951713,0,0.0,0,0.0
2017-01-11,0.1184307788390288,2,0.4625031685746352,0,0.0,0,0.0
2017-01-12,-0.0301618047529205,2,-0.1156553594004659,0,0.0,0,0.0
2017-01-13,0.0059449582500802,2,0.0248323583788201,0,0.0,0,0.0
2017-01-17,-0.193253484125266,2,-0.7502283844569542,0,0.0,0,0.0
2017-01-18,0.0534139525590974,2,0.2095293547613959,0,0.0,0,0.0
2017-01-19,0.1330071238069377,2,0.5192182343348893,0,0.0,0,0.0
2017-01-20,-0.0713578488075588,2,-0.2759449486469479,0,0.0,0,0.0
2017-01-23,-0.0294809378704703,2,-0.1130061760765833,0,0.0,0,0.0
2017-01-24,-0.2723096769756802,2,-1.0578279360686778,1,0.1309388655778788,1,1.0
2017-01-25,-0.0061881582366024,2,-0.0223763555295024,0,0.0,0,0.0
2017-01-26,-0.0267686147990115,2,-0.1024528047273522,0,0.0,0,0.0
2017-01-27,0.1592815932359709,2,0.6214495045719837,0,0.0,0,0.0
2017-01-30,-0.0333875506133452,2,-0.1282064062508686,0,0.0,0,0.0
2017-01-31,0.1611467189988974,2,0.628706517940452,0,0.0,0,0.0
2017-02-01,-0.1086940121951934,2,-0.4212161374413405,0,0.0,0,0.0
2017-02-02,0.222532362646642,2,0.8675517719380879,0,0.0,0,0.0
2017-02-03,0.0955432782141151,2,0.3734502471538232,0,0.0,0,0.0
2017-02-06,0.1524454327270617,2,0.5948507040040757,0,0.0,0,0.0
2017-02-07,0.0177322651549445,2,0.0706955626126303,0,0.0,0,0.0
2017-02-08,-0.2274079331468303,2,-0.8831198484369781,0,0.0,0,0.0
2017-02-09,-0.1642515964944776,2,-0.6373850092642747,0,0.0,0,0.0
2017-02-10,-0.0157812738406508,2,-0.0597021860807932,0,0.0,0,0.0
