Date,spread,regime,z_score,gmm_signal
2016-07-06,0.0029011712507884813,1,0.019636827680471106,0
2016-07-07,0.10352100140145243,1,0.6266669931443613,0
2016-07-08,0.08114340766372752,1,0.49166503171235587,0
2016-07-11,0.06931305014870826,1,0.42029357472335066,0
2016-07-12,0.0824153614255097,1,0.4993386115754994,0
2016-07-13,-0.0027256204060331687,1,-0.014309088003910958,0
2016-07-14,0.012060604228480737,1,0.07489484300089602,0
2016-07-15,0.058347153328017494,1,0.35413732946278426,0
2016-07-18,-0.016960413236346436,1,-0.10018628173590854,0
2016-07-19,-0.10105104535915702,1,-0.6074973182884383,0
2016-07-20,0.024546421919752093,1,0.15022063084744214,0
2016-07-21,-0.09471415406089811,1,-0.5692674368868407,0
2016-07-22,-0.09886945667487024,1,-0.5943359947400502,0
2016-07-25,-0.01691621829549967,1,-0.09991965772934136,0
2016-07-26,0.35114066766844887,0,2.1205336271974726,0
2016-07-27,0.04454305586489689,1,0.27085848120225103,0
2016-07-28,-0.09457947565274108,1,-0.5684549344579898,0
2016-07-29,-0.22537928754874306,0,-1.3575581493907358,0
2016-08-01,-0.13900615841651592,1,-0.8364770186607232,0
2016-08-02,0.015234141660140477,1,0.09404050195660783,0
2016-08-03,0.09381232999935868,1,0.5680954730093849,0
2016-08-04,0.007877301490631122,1,0.04965736297990993,0
2016-08-05,-0.0013285790712300738,1,-0.0058808663367148645,0
2016-08-08,0.0661290255138772,1,0.40108464743706423,0
2016-08-09,-0.054012161955528715,1,-0.3237160682805073,0
2016-08-10,0.03788963292921402,1,0.2307189935932853,0
2016-08-11,0.12444504843864335,1,0.7528998412434038,0
2016-08-12,-0.03787150503841562,1,-0.2263409720949927,0
2016-08-15,0.1456485821051358,1,0.8808188064286689,0
2016-08-16,0.12327030771267089,1,0.7458127386693241,0
2016-08-17,-0.040544341840566,1,-0.2424659502810806,0
2016-08-18,0.12043979955342918,1,0.7287365437117435,0
2016-08-19,0.12395462664944398,1,0.749941171770408,0
2016-08-22,-0.09374434703532421,1,-0.5634166804472733,0
2016-08-23,0.1698484848156923,1,1.0268145900093297,-1
2016-08-24,0.02124124877042416,1,0.1302808257342837,0
2016-08-25,0.014315872123687623,1,0.08850066644089714,0
2016-08-26,-0.03742655655598218,1,-0.223656638892382,0
2016-08-29,-0.03266819978296373,1,-0.19494991085540817,0
2016-08-30,-0.06958331199870575,1,-0.41765538196270646,0
2016-08-31,-0.1545189619366854,1,-0.9300643331449264,0
2016-09-01,0.06155513955903326,1,0.3734908148513355,0
2016-09-02,-0.02129400314062574,1,-0.12633043038641142,0
