,spread,regime,z_score,signal
0,-0.20221031940854806,1,-0.6154287540453307,0
1,-0.1148923191892034,1,-0.35031345585637363,0
2,-0.27090792864364965,1,-0.8240087388306158,0
3,-0.08042748531005878,1,-0.24567117490686066,0
4,-0.3870260822141148,1,-1.1765671899134758,0
5,0.045703997029975095,1,0.1372897892424879,0
6,-0.12050649291473532,1,-0.36735923493502987,0
7,-0.15514935516028508,1,-0.47254204639746145,0
8,0.13859669740136302,2,0.419331016671812,0
9,0.17481595515264642,2,0.5293000871360126,0
10,0.007404226740016007,1,0.02100385741303272,0
11,0.09234563926874464,2,0.27890334955183843,0
12,0.11229965910240114,2,0.33948783276239436,0
13,0.24275747386828506,2,0.7355844265443795,0
14,-0.7048434484220952,0,-2.1415256818647257,0
15,-0.2572851233036113,1,-0.7826471170479142,0
16,0.1909580591394085,2,0.5783108146045454,0
17,0.3555185729999328,2,1.0779501741027895,-1
18,0.3472561721226862,2,1.052863836041618,-1
19,-0.08438585382535568,1,-0.25768959088797044,0
20,-0.39322830005893933,1,-1.1953983911461312,0
21,0.3259847791739222,2,0.9882795387565241,0
22,-0.23498173883475276,1,-0.7149294825483735,0
23,-0.14979614138667835,1,-0.456288595078216,0
24,0.12454466810649513,2,0.37666618322039813,0
25,0.07013909546086301,2,0.21147974309516662,0
26,-0.22773866108979404,1,-0.6929380178865991,0
27,0.21665187667814834,2,0.656322496975697,0
28,-0.36968753491141987,1,-1.1239238159611376,0
29,-0.15178100627846353,1,-0.46231505063524375,0
30,0.09796237820363085,2,0.2959569171304737,0
31,-0.13186100389025185,1,-0.4018338513428957,0
32,-0.10500415715723965,1,-0.32029097459180594,0
33,0.09187629914827705,2,0.27747833700371277,0
34,-0.2511100642917227,1,-0.763898375583854,0
35,-0.018268623647391846,1,-0.056944164400575405,0
36,-0.072909847435706,1,-0.2228460895667352,0
37,-0.00919814635369598,1,-0.02940434115229176,0
38,-0.08194095507865368,1,-0.2502663785074135,0
39,-0.13982228894024754,1,-0.4260059401985139,0
40,0.2780325548926117,2,0.8426867834571768,0
41,0.041616496950659124,1,0.12487930343597531,0
42,-0.02549174276132113,1,-0.07887503057860627,0
43,0.3609102372140292,2,1.0943203688193908,-1
44,-0.24421867325202012,1,-0.7429747036509424,0
45,-0.24859543490991526,1,-0.7562634467407985,0
46,0.07205139018586992,2,0.2172858607910808,0
47,0.30302338745944335,2,0.9185640597496092,0
48,0.09567166678973293,2,0.2890018490112447,0
49,0.13803422935490248,2,0.4176232487031852,0
50,0.061035222496748365,2,0.1838385237647572,0
51,0.09090881989643357,2,0.27454087222325746,0
52,-0.3314909129230089,1,-1.0079510634607318,0
53,0.2583099821431564,2,0.782805020906609,0
54,-0.08112667795685302,1,-0.24779406671130805,0
55,0.04704950811303743,1,0.14137503593969283,0
56,0.27287930205920063,2,0.8270404544283292,0
57,-0.27144547108820094,1,-0.825640827576561,0
58,0.06100545276340097,2,0.1837481367687933,0
59,-0.46824197896868347,1,-1.4231552545929607,0
60,-0.07025534395847016,1,-0.21478647437693277,0
61,-0.13053460774657127,1,-0.3978066415091247,0
