Date,spread,regime,z_score,signal
2017-06-12,0.100393961646573,0,0.37071067487986825,0
2017-06-13,-0.084345092613481,0,-0.3376200597121401,0
2017-06-14,0.1726301123656205,0,0.6476801868645672,0
2017-06-15,0.23211957111923814,0,0.8757760390827652,0
2017-06-16,0.019885433112195844,0,0.062023021443028785,0
2017-06-19,-0.16707710498432538,0,-0.6548330460600231,0
2017-06-20,0.1737227821046859,0,0.6518697263316748,0
2017-06-21,-0.15227466002418827,0,-0.598077170837169,0
2017-06-22,0.014970338379908611,0,0.04317745207354689,0
2017-06-23,-0.11986209576043014,0,-0.4738001707901744,0
2017-06-26,0.16201070252942953,0,0.6069630012086631,0
2017-06-27,0.13587235513896498,0,0.5067427479315938,0
2017-06-28,-0.25505604739492194,0,-0.9921639323522178,0
2017-06-29,0.1495940981613481,0,0.5593549709066307,0
2017-06-30,0.08590851466467701,0,0.3151702406025743,0
2017-07-03,0.16646358770100828,0,0.6240363560402746,0
2017-07-05,-0.22961524998357635,0,-0.8946182412628949,0
2017-07-06,-0.01447190312942015,0,-0.06971066809069924,0
2017-07-07,-0.10909425273156126,0,-0.43251385916992835,0
2017-07-10,-0.21615075977699216,0,-0.8429923829562308,0
2017-07-11,-0.1314778377443627,0,-0.5183375161028123,0
2017-07-12,-0.09820975467086984,0,-0.39078026614123473,0
2017-07-13,-0.06983498078164219,0,-0.2819850548994032,0
2017-07-14,0.03326939348575436,0,0.11334011041008511,0
2017-07-17,0.1135419331020496,0,0.4211229297046797,0
2017-07-18,-0.1884276152814658,0,-0.7366956641364316,0
2017-07-19,-0.06564327381635751,0,-0.26591311555876457,0
2017-07-20,0.023127803585852313,0,0.07445499295345745,0
2017-07-21,0.06810618401842572,0,0.24691213462375833,0
2017-07-24,-0.2749860470661117,0,-1.068579995886028,1
2017-07-25,-0.15800188264606102,0,-0.6200366196563258,0
2017-07-26,-0.0831324048359425,0,-0.3329703443190678,0
2017-07-27,0.3181660141869366,1,1.205697291907709,0
2017-07-28,-0.017974612880493346,0,-0.0831408384516869,0
2017-07-31,0.056865697635595264,0,0.20381360297536188,0
2017-08-01,-0.0564398364366801,0,-0.2306250840917329,0
2017-08-02,0.15143551722457244,0,0.5664153822688612,0
2017-08-03,0.08170758249701167,0,0.29906292977860083,0
2017-08-04,-0.06003494520318001,0,-0.24440953288472256,0
2017-08-07,-0.029330943772320178,0,-0.1266835437832524,0
2017-08-08,0.08638182518831988,0,0.31698501870807516,0
2017-08-09,-0.07321120631907894,0,-0.2949302565767617,0
2017-08-10,0.36216088999478846,1,1.3743834575053329,0
2017-08-11,-0.15197566481604782,0,-0.5969307565271581,0
2017-08-14,-0.18033680440889166,0,-0.7056736908359293,0
2017-08-15,0.030106574369583777,0,0.1012131565458248,0
2017-08-16,-0.019423523374383217,0,-0.08869628442171101,0
2017-08-17,0.2522283636308629,0,0.952877634241236,0
2017-08-18,-0.0661303475442028,0,-0.2677806648586514,0
2017-08-21,0.15111537421022586,0,0.565187882553466,0
2017-08-22,-0.25604243034737567,0,-0.9959459445753456,0
2017-08-23,0.03290998227593775,0,0.11196204767565304,0
2017-08-24,-0.024678991647671206,0,-0.1088469218575984,0
2017-08-25,0.13413832209018864,0,0.5000940784980177,0
2017-08-28,-0.04087075792915128,0,-0.1709297648733367,0
2017-08-29,-0.01305236119536951,0,-0.06426782772888372,0
2017-08-30,-0.1889185341631262,0,-0.738577956613593,0
2017-08-31,0.01095778990861046,0,0.02779244635483336,0
2017-09-01,-0.038714895821144346,0,-0.16266370875022804,0
2017-09-05,0.10547524107377426,0,0.3901934334322108,0
2017-09-06,-0.08249161013475753,0,-0.3305133945244993,0
2017-09-07,0.07354322656912332,0,0.26775896833398366,0
2017-09-08,0.264674459889165,0,1.0005987430276646,-1
2017-09-11,-0.017526959052592328,0,-0.08142443383962424,0
2017-09-12,-0.21890569956561445,0,-0.8535554365133018,0
2017-09-13,-0.014514626854865292,0,-0.0698744803823139,0
2017-09-14,0.09931852199302686,0,0.3665871994033002,0
2017-09-15,-0.047421187896004954,0,-0.19604557424509794,0
2017-09-18,-0.21768495193555484,0,-0.8488748178481528,0
2017-09-19,-0.20137156229068826,0,-0.7863256437327119,0
2017-09-20,0.003931380633177051,0,0.0008516261609301255,0
2017-09-21,0.05340406267110202,0,0.19054092250663293,0
2017-09-22,-0.1476551347177602,0,-0.5803648805644127,0
2017-09-25,0.3851399750940875,1,1.4624903945784555,0
2017-09-26,0.0580630878772707,0,0.20840466420427423,0
2017-09-27,-0.4709420866594875,1,-1.819919153861406,0
2017-09-28,0.07434870589530816,0,0.2708473557088158,0
2017-09-29,-0.07006445558279431,0,-0.28286491246455897,0
2017-10-02,-0.0024066640419586616,0,-0.023449850636153347,0
2017-10-03,-0.007916422520625799,0,-0.0445754934313418,0
2017-10-04,0.11452042383131533,0,0.42487468138397866,0
2017-10-05,-0.13457917910277492,0,-0.5302287505330392,0
2017-10-06,-0.08577958912446335,0,-0.343120239257086,0
2017-10-09,-0.09018658287253849,0,-0.36001763613626575,0
2017-10-10,0.077935076943998,0,0.2845983021430332,0
2017-10-11,-0.020858304811751233,0,-0.09419755643796393,0
2017-10-12,0.014908949822931252,0,0.04294207465520141,0
2017-10-13,-0.10936873147405493,0,-0.4335662718829801,0
2017-10-16,0.059828957749699346,0,0.2151754031199911,0
2017-10-17,0.18300719439513344,0,0.6874682336656479,0
2017-10-18,-0.02399445867824171,0,-0.10622226978805877,0
2017-10-19,0.10235586970593374,0,0.37823306792477773,0
2017-10-20,-0.040843108017721674,0,-0.1708237489464241,0
2017-10-23,0.06012839483696292,0,0.2163235116931081,0
2017-10-24,-0.014775187713734067,0,-0.07087352882557722,0
2017-10-25,0.09687109125276872,0,0.3572032041184171,0
2017-10-26,-0.3115273471185984,0,-1.2086874897388948,1
2017-10-27,-0.3320513431974407,0,-1.2873810679729008,1
2017-10-30,-0.03818295870776492,0,-0.16062414322475768,0
2017-10-31,-0.09689605375680527,0,-0.3857432438547416,0
2017-11-01,0.011157659009384736,0,0.028558789062068383,0
2017-11-02,-0.0444497340479888,0,-0.18465235749728087,0
2017-11-03,-0.1331161386700563,0,-0.5246191272262826,0
2017-11-06,-0.2163291517498937,0,-0.8436763775653663,0
2017-11-07,0.20824600653709008,0,0.7842394681853185,0
2017-11-08,-0.12134749642359093,0,-0.47949552820723157,0
2017-11-09,0.19460335485622413,0,0.7319304990526331,0
2017-11-10,-0.2113154791109247,0,-0.8244528385167923,0
2017-11-13,0.07910738688260933,0,0.2890931998965811,0
2017-11-14,0.08901344967762634,0,0.32707525390575437,0
2017-11-15,-0.016050959686642247,0,-0.07576512309275295,0
2017-11-16,-0.11430680543280328,0,-0.4524999487315478,0
2017-11-17,-0.08976579159028367,0,-0.35840422851510356,0
2017-11-20,-0.1721413554008292,0,-0.6742505115875366,0
2017-11-21,-0.011296949056167072,0,-0.057537186094642916,0
2017-11-22,0.10200101050254301,0,0.3768724585981723,0
2017-11-24,-0.09333646956228416,0,-0.37209500419341934,0
2017-11-27,0.14217836257099994,0,0.5309213867936735,0
2017-11-28,0.06834036294451684,0,0.24781002885304562,0
2017-11-29,0.7225645438392847,1,2.756251443675467,0
2017-11-30,-0.008107611258968583,0,-0.045308553693117475,0
2017-12-01,-0.012584069638797352,0,-0.062472293462463496,0
2017-12-04,0.4423105981526242,1,1.6816953135942851,0
2017-12-05,-0.24258742220936896,0,-0.9443564426343013,0
2017-12-06,-0.07604757340210481,0,-0.30580552054051535,0
2017-12-07,-0.11797237992821807,0,-0.46655457884448504,0
2017-12-08,0.05772613348914157,0,0.20711270593251904,0
2017-12-11,-0.03387835342774182,0,-0.14411932656679616,0
2017-12-12,-0.037990228512253255,0,-0.1598851726724203,0
2017-12-13,0.08880139347096805,0,0.32626218311658806,0
2017-12-14,-0.09162676761894037,0,-0.3655396256444021,0
2017-12-15,-0.014188172254581632,0,-0.06862278063882407,0
2017-12-18,-0.14311067231920865,0,-0.5629403982210069,0
2017-12-19,-0.06821825625005196,0,-0.27578617248289916,0
2017-12-20,-0.060614746457265944,0,-0.24663262020033658,0
2017-12-21,-0.04254712549364237,0,-0.17735733197958958,0
2017-12-22,0.09387715754035868,0,0.3457237945570478,0
2017-12-26,0.07991636338397676,0,0.29219499622100437,0
2017-12-27,0.020729528194998285,0,0.06525947024083038,0
2017-12-28,0.03493430547875487,0,0.11972375430041812,0
2017-12-29,0.10264948941345481,0,0.3793588713665682,0
2018-01-02,-0.18150915195091158,0,-0.710168732769332,0
2018-01-03,-0.2966444686179143,0,-1.1516232143832714,1
2018-01-04,-0.2625860389923973,0,-1.0210355994779095,1
2018-01-05,-0.15710155943188794,0,-0.6165845796628346,0
2018-01-08,-0.12927093802233441,0,-0.5098757703851219,0
2018-01-09,-0.030256892218461007,0,-0.13023383663105487,0
2018-01-10,-0.0737332023906204,0,-0.2969317059307711,0
2018-01-11,-0.09891413521888515,0,-0.39348101825348525,0
2018-01-12,-0.14300686298191664,0,-0.5625423700702401,0
2018-01-16,0.1371453743410344,0,0.51162378746145,0
2018-01-17,-0.14602773009654624,0,-0.5741250483024145,0
2018-01-18,-0.1623142935805294,0,-0.63657136493425,0
2018-01-19,-0.06135655110401911,0,-0.2494768646534817,0
2018-01-22,-0.07249934895450219,0,-0.2922008366823327,0
2018-01-23,-0.03868408756054251,0,-0.16254558300821312,0
2018-01-24,0.16974546094743473,0,0.6366197899914235,0
2018-01-25,0.18891660380601505,0,0.7101262272652167,0
2018-01-26,-0.23643000347973828,0,-0.9207475259955363,0
2018-01-29,-0.044103437683152336,0,-0.18332458000337934,0
2018-01-30,0.036464600341754916,0,0.1255912460919769,0
2018-01-31,-0.11686594987985202,0,-0.4623122792826903,0
2018-02-01,-0.26915529600064325,0,-1.046223595925181,1
2018-02-02,0.2061666613411629,0,0.7762667949679483,0
2018-02-05,0.13388053631902896,0,0.499105670359932,0
2018-02-06,-0.3365090123436489,0,-1.3044727656301651,1
2018-02-07,0.16995177498534073,0,0.6374108440249734,0
2018-02-08,0.3899192505361937,1,1.4808152024989247,0
2018-02-09,-0.004688396571944198,0,-0.03219852202878703,0
2018-02-12,-0.20524457505600513,0,-0.8011756384353984,0
2018-02-13,-0.08952357579313458,0,-0.35747551912979464,0
2018-02-14,-0.5379790417781984,1,-2.076953790388261,0
2018-02-15,-0.036154513889656126,0,-0.15284663340776045,0
2018-02-16,0.23635167909477156,0,0.8920028849069429,0
2018-02-20,-0.3403177588272784,0,-1.319076349076177,1
2018-02-21,-0.06129221567744246,0,-0.24923018827988083,0
2018-02-22,0.1143241889059743,0,0.4241222729158496,0
2018-02-23,-0.11073241634640707,0,-0.438794943812985,0
2018-02-26,-0.1485253482207918,0,-0.5837014732103107,0
2018-02-27,-0.22196299316899415,0,-0.8652777820271904,0
2018-02-28,-0.03408514293641368,0,-0.14491220366130195,0
2018-03-01,0.06681258661282907,0,0.2419521936722217,0
2018-03-02,-0.2567791394057003,0,-0.998770651406036,0
2018-03-05,-0.05501808935401159,0,-0.22517378869832358,0
2018-03-06,-0.1920747719140109,0,-0.7506796760555692,0
2018-03-07,-0.10271230806770051,0,-0.40804406002548455,0
2018-03-08,0.040225003659221686,0,0.14000947105741354,0
2018-03-09,-0.19678534411217097,0,-0.768741060416531,0
2018-03-12,-0.04998300242356937,0,-0.20586814248041965,0
2018-03-13,0.19921378870820347,0,0.7496079306614541,0
2018-03-14,-0.01611918515621036,0,-0.07602671475874166,0
2018-03-15,0.017155831734628844,0,0.05155712100492384,0
2018-03-16,0.13273253991624195,0,0.4947039961251466,0
2018-03-19,0.15116149128146533,0,0.5653647056896411,0
2018-03-20,-0.34086256372493834,0,-1.321165252556356,1
2018-03-21,-0.0685833744471395,0,-0.27718611707930196,0
2018-03-22,0.29303160496153136,1,1.109326361454066,0
2018-03-23,0.19661950710882992,0,0.7396608764320002,0
2018-03-26,-0.434474986470508,1,-1.6800961588333014,0
2018-03-27,0.821247973216239,1,3.1346257203145518,0
2018-03-28,0.4604718443880622,1,1.7513295819875048,0
2018-03-29,-0.33572467796064837,0,-1.3014654526832532,1
2018-04-02,0.2427304811982688,0,0.9164606347740982,0
2018-04-03,0.012998469120037659,0,0.035616865564331406,0
2018-04-04,0.0069453898934588865,0,0.012408009850094544,0
2018-04-05,0.026619196334555728,0,0.08784177140343812,0
2018-04-06,0.23109269948163425,0,0.8718387842109732,0
2018-04-09,-0.14282882626836296,0,-0.5618597376046743,0
2018-04-10,-0.4125505168561703,1,-1.5960328527301806,0
2018-04-11,-0.04803437653446235,0,-0.19839667623845658,0
2018-04-12,-0.34896255337608056,0,-1.3522224193409422,1
2018-04-13,0.2038187452743595,0,0.7672643611348827,0
2018-04-16,0.1042410220973905,0,0.3854611626208713,0
2018-04-17,-0.25105735423442144,0,-0.976832050985118,0
2018-04-18,-0.053688853116033414,0,-0.22007720051525315,0
2018-04-19,-0.030160032770512657,0,-0.12986245590599793,0
2018-04-20,0.03805418909455696,0,0.13168608388077754,0
2018-04-23,0.195995018257696,0,0.7372664469030629,0
2018-04-24,0.2074027851869905,0,0.78100636947356,0
2018-04-25,0.2652958575979416,0,1.0029813204274165,-1
2018-04-26,-0.39963530530062796,1,-1.5465130512718994,0
2018-04-27,0.39754943699979317,1,1.5100710390868253,0
2018-04-30,-0.12332252358325857,0,-0.4870682228085434,0
2018-05-01,-0.11884332151072907,0,-0.4698939631094836,0
2018-05-02,-0.10845581958704534,0,-0.43006596411030407,0
2018-05-03,-0.11697774537995623,0,-0.4627409281627556,0
2018-05-04,-0.07882731854258773,0,-0.3164636833487169,0
2018-05-07,-0.2817470751640731,0,-1.0945032854601144,1
