Date,spread,regime,z_score,signal
2016-09-13,0.04834799713731597,2,0.36219144201173425,0
2016-09-14,0.08620094913422607,2,0.6450023604624082,0
2016-09-15,0.008057409949695837,2,0.06116820957327252,0
2016-09-16,0.09218835018558197,2,0.6897360549601244,0
2016-09-19,0.14584712433474037,3,1.0906370785130433,0
2016-09-20,-0.09133788843891055,2,-0.6814442986732483,0
2016-09-21,0.08989725100861623,2,0.6726185561042318,0
2016-09-22,0.016952491905126044,2,0.12762607256146383,0
2016-09-23,-0.07109548551358419,2,-0.5302071490996175,0
2016-09-26,0.1750393252547091,3,1.308740891247302,0
2016-09-27,-0.07136469021718689,2,-0.5322184593267125,0
2016-09-28,0.09695082127678023,2,0.7253179251272519,0
2016-09-29,0.119095894822071,3,0.8907705056555192,0
2016-09-30,0.00731498614616799,2,0.05562133550721574,0
2016-10-03,0.014120886577220992,2,0.10647028784115933,0
2016-10-04,-0.1652823994950619,0,-1.2339062331581263,0
2016-10-05,0.09617793255538765,2,0.7195434383930324,0
2016-10-06,0.07091430465324285,2,0.5307911896652484,0
2016-10-07,-0.2090848400188423,0,-1.561167590103882,0
2016-10-10,-0.13517009888119114,0,-1.00892807573551,0
2016-10-11,-0.07753099496575966,2,-0.5782887977651247,0
2016-10-12,0.017727907611570014,2,0.13341943916965857,0
2016-10-13,0.012774400213960924,2,0.09641027864805936,0
2016-10-14,-0.0006799923242678946,2,-0.004111580551798766,0
2016-10-17,0.13228486267111503,3,0.9893092962658002,0
2016-10-18,-0.1278750884739856,0,-0.9544248339926351,0
2016-10-19,-0.043973556445398354,2,-0.3275709671037249,0
2016-10-20,0.024074127861857725,2,0.18083398104794163,0
2016-10-21,-0.0743307902736289,2,-0.5543790950744195,0
2016-10-24,-0.017519556886718968,2,-0.12992508964363814,0
2016-10-25,-0.141026357807362,0,-1.052681967525258,0
2016-10-26,0.07583772306974315,2,0.5675755462565408,0
2016-10-27,0.07783900043804123,2,0.5825276982221029,0
2016-10-28,0.07791235242218028,2,0.5830757332077557,0
2016-10-31,0.1607429324433059,3,1.201928191887564,0
2016-11-01,-0.07872355476875836,2,-0.5871987748052496,0
2016-11-02,0.007663720135963004,2,0.05822683322261047,0
2016-11-03,0.15900631659706022,3,1.1889534066577931,0
2016-11-04,0.10277060264774014,2,0.7687992820063044,0
2016-11-07,-0.02654794892431056,2,-0.19737895280581516,0
2016-11-08,0.0025567517777979887,2,0.02007111918506129,0
2016-11-09,-0.051943410739526685,2,-0.3871161727992931,0
2016-11-10,0.18755275251921796,3,1.4022325126651067,0
2016-11-11,-0.04369739141323631,2,-0.32550765414477567,0
2016-11-14,-0.07395180245072397,2,-0.551547561769273,0
2016-11-15,0.13656484129247565,3,1.0212863184265832,0
2016-11-16,-0.04714990047112001,2,-0.3513023994977686,0
2016-11-17,-0.1437069631344775,0,-1.0727095853086,0
2016-11-18,-0.06695789908010974,2,-0.49929398228727817,0
2016-11-21,0.0947611082951712,2,0.7089579133764441,0
2016-11-22,-0.0025085623693468506,2,-0.01777338357161036,0
2016-11-23,0.05795819261831525,2,0.4339921356721331,0
2016-11-25,0.05928563618632701,2,0.4439098703495101,0
2016-11-28,0.09849636692533037,2,0.7368651667904539,0
2016-11-29,-0.031841802172726016,2,-0.23693094070492726,0
2016-11-30,0.019260557976596093,2,0.14487033624717494,0
2016-12-01,0.10468373920759388,2,0.7830929071813758,0
2016-12-02,0.0501530298417424,2,0.3756773903999607,0
