,spread,regime,z_score,signal,minhash_signal,final_signal
0,0.1750544858189371,1,0.4720584805160044,0,0.0,0
1,-0.214049837905874,1,-0.5797090583203057,0,0.0,0
2,-0.0023338089028825,1,-0.0074305376782225,0,0.0,0
3,-0.2445172093251614,1,-0.6620638158971934,0,0.0,0
4,-0.2950056669726934,1,-0.7985365241191196,0,0.0,0
5,0.1335007493665507,1,0.3597367496763112,0,0.0,0
6,-0.0048867167141539,1,-0.0143311692102327,0,0.0,0
7,0.1394080043441555,1,0.3757043415282796,0,0.0,0
8,-0.0740739899354327,1,-0.2013476674545558,0,0.0,0
9,-0.233700534293873,1,-0.6328258275676256,0,0.0,0
10,-0.0431168023518629,1,-0.1176689134320417,0,0.0,0
11,-0.0258416593309662,1,-0.0709733781981956,0,0.0,0
12,0.0418580049819063,1,0.1120220422401358,0,0.0,0
13,-0.0349724103621519,1,-0.0956542335736019,0,0.0,0
14,-0.0817123415750376,1,-0.2219944961195473,0,0.0,0
15,-0.1161221822595281,1,-0.3150059360902627,0,0.0,0
16,-0.0789749818274789,1,-0.2145952822094094,0,0.0,0
17,-0.0787160749891064,1,-0.2138954446810669,0,0.0,0
18,-0.0148987903613363,1,-0.0413942816365863,0,0.0,0
19,0.4518318385761355,1,1.2202008612749191,-1,0.0,0
20,-0.146532426699085,1,-0.3972062767172251,0,0.0,0
21,-0.0595849454231388,1,-0.1621830893257279,0,0.0,0
22,-0.1765484448316563,1,-0.4783410048403902,0,0.0,0
23,-0.1283719147383834,1,-0.3481175470262564,0,0.0,0
24,0.0345378323459807,1,0.0922352665923034,0,0.0,0
25,0.0552465817082302,1,0.1482120034751226,0,0.0,0
26,0.1217545868509839,1,0.3279863123604145,0,0.0,0
27,0.0801413594874924,1,0.2155037747515822,0,0.0,0
28,-0.1606734645773601,1,-0.4354301763219574,0,0.0,0
29,-0.142724021146531,1,-0.3869119749306094,0,0.0,0
30,0.0972018366216146,1,0.2616190578585861,0,0.0,0
31,0.3175139116434275,1,0.8571331007338625,0,0.0,0
32,0.0803450031707041,1,0.2160542333366754,0,0.0,0
33,0.0529581544764643,1,0.1420262755594837,0,0.0,0
34,-0.263160634723536,1,-0.7124578836346539,0,0.0,0
35,-0.0727874193371105,1,-0.1978700057858732,0,0.0,0
36,-0.2833937220621216,1,-0.7671488833887832,0,0.0,0
37,-0.0199549144789159,1,-0.0550612261934877,0,0.0,0
38,0.0152210330905921,1,0.0400210372140558,0,0.0,0
39,-0.3945190266285933,1,-1.0675258798905585,1,0.06095406014409311,1
40,-0.0324483215955057,1,-0.0888315012932547,0,0.0,0
41,-0.095732822683885,1,-0.2598925250285822,0,0.0,0
42,0.1819156455050921,1,0.4906045222756787,0,0.0,0
43,0.1085940656106493,1,0.2924127959773399,0,0.0,0
44,-0.446809140862196,1,-1.2088685517644433,1,0.25625963218665576,1
45,0.0714177009724663,1,0.1919233098568089,0,0.0,0
46,-0.3421538914075099,1,-0.9259804227106452,0,0.0,0
47,0.2671307754003043,1,0.7209450812895921,0,0.0,0
48,-0.0145733978177342,1,-0.0405147300770871,0,0.0,0
49,-0.182564220550549,1,-0.4946019334301375,0,0.0,0
50,0.306193591236943,1,0.826533734942216,0,0.0,0
51,0.0884613868857085,1,0.2379932054931982,0,0.0,0
52,-0.1539956962409802,1,-0.4173798501245016,0,0.0,0
53,-0.0431460599120272,1,-0.1177479980121147,0,0.0,0
54,0.2617550751424036,1,0.7064143071885759,0,0.0,0
55,-0.1087397859598247,1,-0.2950509669125243,0,0.0,0
56,-0.285369434019839,1,-0.7724893270089561,0,0.0,0
57,-0.1044821247880415,1,-0.2835423057674162,0,0.0,0
58,0.0760143418413128,1,0.2043482492850336,0,0.0,0
59,-0.0271945845083223,1,-0.0746303994576763,0,0.0,0
60,-0.0367094381743946,1,-0.1003495025685174,0,0.0,0
61,0.3157432281512781,1,0.8523468588315154,0,0.0,0
62,-0.016719730576591,1,-0.0463163698576388,0,0.0,0
63,-0.3296143404297115,1,-0.8920854185539733,0,0.0,0
64,0.2166442251166348,1,0.5844775287631263,0,0.0,0
65,0.053505927113779,1,0.143506931114979,0,0.0,0
66,0.1241419109270655,1,0.3344393631614658,0,0.0,0
67,-0.0874598733339168,1,-0.2375303484959788,0,0.0,0
68,-0.2576064130182273,1,-0.6974445575497057,0,0.0,0
69,-0.0820397000561296,1,-0.2228793617018143,0,0.0,0
70,0.0284828203156321,1,0.0758682803819727,0,0.0,0
71,-0.0027183739540136,1,-0.0084700353468134,0,0.0,0
72,-0.0368022570087083,1,-0.1006003963031058,0,0.0,0
73,0.053115441588486,1,0.1424514301224506,0,0.0,0
74,-0.2972873080282144,1,-0.8047039086768158,0,0.0,0
75,-0.1553188848066345,1,-0.4209564919047631,0,0.0,0
76,-0.1593887649592986,1,-0.4319575720021245,0,0.0,0
77,0.026657556139096,1,0.0709345042874178,0,0.0,0
78,0.3545503873889944,1,0.9572444605079964,0,0.0,0
79,0.261121542861522,1,0.7047018392276507,0,0.0,0
80,0.2633575059784492,1,0.7107457541394843,0,0.0,0
81,-0.5415184786907876,1,-1.4648724074893769,1,-0.17699438094741038,0
