Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-11-02,-0.0772241204896799,1,-0.3604321951681105,0,0.0,0,0.0
2016-11-03,-0.2312477573985652,0,-1.076288729616342,0,0.0,0,1.0
2016-11-04,-0.0207581465830965,1,-0.0979949666606249,0,0.0,0,0.0
2016-11-07,-0.0756277061421795,1,-0.3530125311134228,0,0.0,0,0.0
2016-11-08,-0.0773434807264715,1,-0.3609869464204205,0,0.0,0,0.0
2016-11-09,-0.507639057198162,0,-2.3608741477832065,0,0.0,0,0.0
2016-11-10,-0.6010237192536673,2,-2.7948985734576843,0,0.0,0,0.0
2016-11-11,0.2201655293578307,1,1.0217473741050722,-1,0.0131246271592379,0,-1.0
2016-11-14,0.2994702102799629,1,1.390332191278451,-1,-0.1162930170237181,-1,-1.0
2016-11-15,-0.3184332220784935,0,-1.4815011103430291,0,0.0,0,1.0
2016-11-16,0.2024773076320935,1,0.9395377252533922,0,0.0,0,0.0
2016-11-17,0.1136227010032737,1,0.5265676639848381,0,0.0,0,0.0
2016-11-18,0.0537741671464698,1,0.248409292332547,0,0.0,0,0.0
2016-11-21,-0.2832009006095829,0,-1.3177516491988257,0,0.0,0,1.0
2016-11-22,0.2643842299657721,1,1.227262880752473,-1,0.1295280776369172,0,-1.0
2016-11-23,-0.2221574768123307,0,-1.0340397807652424,0,0.0,0,1.0
2016-11-25,0.0088499561032532,1,0.0396147808171341,0,0.0,0,0.0
2016-11-28,0.0569313112297062,1,0.2630827688685954,0,0.0,0,0.0
2016-11-29,0.1431708251888619,1,0.6638986490430214,0,0.0,0,0.0
2016-11-30,-0.5364059501733005,0,-2.494574200095358,0,0.0,0,0.0
2016-12-01,-0.1939936884968294,0,-0.9031427814144544,0,0.0,0,0.0
2016-12-02,0.0433710155645556,1,0.2000585054778367,0,0.0,0,0.0
2016-12-05,0.0979689443279151,1,0.4538136099343743,0,0.0,0,0.0
2016-12-06,0.0673226527889309,1,0.3113786662135913,0,0.0,0,0.0
2016-12-07,0.1228617797011404,1,0.5695081826667977,0,0.0,0,0.0
2016-12-08,0.2438238580955573,1,1.131704323316995,-1,-0.0825674224720566,-1,-1.0
2016-12-09,0.0687615199995104,1,0.3180660975427575,0,0.0,0,0.0
2016-12-12,0.0948070520519052,1,0.439118065195731,0,0.0,0,0.0
2016-12-13,0.0748914099998616,1,0.3465560222079968,0,0.0,0,0.0
2016-12-14,0.083084441730279,1,0.384634822441954,0,0.0,0,0.0
2016-12-15,-0.0668090298007541,1,-0.3120259188577476,0,0.0,0,0.0
2016-12-16,0.1146643978265702,1,0.5314091642430869,0,0.0,0,0.0
2016-12-19,0.0960719265919926,1,0.4449968297993377,0,0.0,0,0.0
2016-12-20,0.0316248769013138,1,0.1454659099167357,0,0.0,0,0.0
2016-12-21,-0.1212866280145047,1,-0.5652217623335679,0,0.0,0,0.0
2016-12-22,-0.1859034922917775,0,-0.8655419304374014,0,0.0,0,0.0
2016-12-23,0.0292832501575132,1,0.1345827179636719,0,0.0,0,0.0
2016-12-27,-0.0101681462669396,1,-0.0487757618796447,0,0.0,0,0.0
2016-12-28,0.1150790678434522,1,0.5333364284421549,0,0.0,0,0.0
2016-12-29,0.0384205279856321,1,0.1770500961635339,0,0.0,0,0.0
2016-12-30,0.1730929101386785,1,0.8029676936748692,0,0.0,0,0.0
2017-01-03,-0.0004468026048349,1,-0.0035938175768278,0,0.0,0,0.0
2017-01-04,0.2686747480149914,1,1.247203945924948,-1,-0.154184993960312,-1,-1.0
2017-01-05,0.1254784539975504,1,0.5816697146965596,0,0.0,0,0.0
2017-01-06,-0.0873419787551856,1,-0.4074570226513618,0,0.0,0,0.0
2017-01-09,0.0956737313923456,1,0.4431461357021595,0,0.0,0,0.0
2017-01-10,-0.1561596517206314,0,-0.7273013132194279,0,0.0,0,0.0
2017-01-11,-0.3255104713745445,0,-1.5143940822022397,0,0.0,0,1.0
2017-01-12,0.1217911331914108,1,0.5645321327860413,0,0.0,0,0.0
2017-01-13,-0.0571377637427854,1,-0.2670767205208727,0,0.0,0,0.0
2017-01-17,0.2810618782553048,1,1.304775681689344,-1,-0.0557537508723104,-1,-1.0
2017-01-18,-0.1092922086116774,1,-0.5094752309651006,0,0.0,0,0.0
2017-01-19,-0.2516304982076232,0,-1.171021710157247,0,0.0,0,1.0
2017-01-20,0.0506163073577597,1,0.2337324894080926,0,0.0,0,0.0
2017-01-23,0.1053218243023849,1,0.4879876320674287,0,0.0,0,0.0
2017-01-24,-0.3024596963400445,0,-1.407260863796909,0,0.0,0,1.0
2017-01-25,-0.295779171007904,0,-1.3762117481641651,0,0.0,0,1.0
2017-01-26,0.058543680957876,1,0.2705765888368877,0,0.0,0,0.0
2017-01-27,-0.2053005096115249,0,-0.9556935583032,0,0.0,0,0.0
2017-01-30,0.1527655540338356,1,0.7084921249391689,0,0.0,0,0.0
2017-01-31,0.1227388291647573,1,0.5689367447586292,0,0.0,0,0.0
2017-02-01,-0.1363101156864044,1,-0.6350465115471833,0,0.0,0,0.0
2017-02-02,0.0315533614714379,1,0.1451335272460107,0,0.0,0,0.0
2017-02-03,-0.012508613902778,1,-0.0596535666400315,0,0.0,0,0.0
2017-02-06,0.0023379904556831,1,0.0093490809903395,0,0.0,0,0.0
2017-02-07,0.1018782665848676,1,0.471982989252166,0,0.0,0,0.0
2017-02-08,0.1069766890660604,1,0.4956789564542563,0,0.0,0,0.0
2017-02-09,0.1986535285318627,1,0.9217659253522764,0,0.0,0,0.0
2017-02-10,-0.0672600898738818,1,-0.3141223133284755,0,0.0,0,0.0
2017-02-13,-0.1278112578282882,1,-0.5955463214777963,0,0.0,0,0.0
2017-02-14,0.1476524907884302,1,0.6847281117738663,0,0.0,0,0.0
2017-02-15,0.0395590516920381,1,0.1823416192778536,0,0.0,0,0.0
2017-02-16,-0.0561740719742366,1,-0.2625977647998249,0,0.0,0,0.0
2017-02-17,0.1242693642044745,1,0.5760502211793402,0,0.0,0,0.0
2017-02-21,0.142735635114361,1,0.6618760136552935,0,0.0,0,0.0
2017-02-22,0.0726235689749942,1,0.3360157645610393,0,0.0,0,0.0
2017-02-23,0.2388788106429282,1,1.108721198108653,-1,-0.1082246132204144,-1,-1.0
2017-02-24,-0.0186141729915317,1,-0.0880304083888706,0,0.0,0,0.0
2017-02-27,-0.1043059346418909,1,-0.4863004970381753,0,0.0,0,0.0
2017-02-28,-0.1178386933395218,1,-0.5491967767081651,0,0.0,0,0.0
2017-03-01,-0.3390371116549633,0,-1.5772619252697078,0,0.0,0,1.0
2017-03-02,0.1823086138386148,1,0.8457995722458236,0,0.0,0,0.0
2017-03-03,-0.0883297277393381,1,-0.4120477892303802,0,0.0,0,0.0
2017-03-06,-0.1368056217559354,1,-0.6373494779285209,0,0.0,0,0.0
2017-03-07,-0.0392861721123889,1,-0.1841077764328922,0,0.0,0,0.0
2017-03-08,0.1625744770292367,1,0.7540811122081246,0,0.0,0,0.0
2017-03-09,0.0018875578318453,1,0.0072556027192502,0,0.0,0,0.0
2017-03-10,-0.2399303664715436,0,-1.1166429412535337,0,0.0,0,1.0
2017-03-13,-0.09135019358477,1,-0.4260860255421823,0,0.0,0,0.0
2017-03-14,0.258595284671018,1,1.2003575667371664,-1,0.0228757002865136,0,-1.0
2017-03-15,-0.1911387674799746,0,-0.8898739487452315,0,0.0,0,0.0
2017-03-16,0.1864800231615256,1,0.8651870551126932,0,0.0,0,0.0
2017-03-17,-0.2068715623778403,0,-0.962995349192576,0,0.0,0,0.0
2017-03-20,-0.0316898956794575,1,-0.1488025191936684,0,0.0,0,0.0
2017-03-21,-0.0105567802426508,1,-0.0505820182218842,0,0.0,0,0.0
2017-03-22,-0.0517331787334831,1,-0.2419577999932481,0,0.0,0,0.0
2017-03-23,0.1269976219079644,1,0.5887303600456708,0,0.0,0,0.0
2017-03-24,0.0901895598238369,1,0.4176573202700543,0,0.0,0,0.0
2017-03-27,-0.0160674566601061,1,-0.0761940203913875,0,0.0,0,0.0
2017-03-28,-0.0781802776894855,1,-0.3648761324310998,0,0.0,0,0.0
2017-03-29,0.0846772204841664,1,0.3920375893275007,0,0.0,0,0.0
2017-03-30,-0.0111274102579397,1,-0.0532341385937627,0,0.0,0,0.0
2017-03-31,0.0134171279521466,1,0.0608416514299378,0,0.0,0,0.0
2017-04-03,0.0650124092540102,1,0.3006413341791705,0,0.0,0,0.0
2017-04-04,-0.1629857274711559,0,-0.7590269043606255,0,0.0,0,0.0
2017-04-05,0.0663370288352453,1,0.3067977761507762,0,0.0,0,0.0
2017-04-06,0.0057617793125308,1,0.0252618439592817,0,0.0,0,0.0
2017-04-07,-0.0219179196425987,1,-0.1033852505143479,0,0.0,0,0.0
2017-04-10,0.0262988856009096,1,0.1207122698175595,0,0.0,0,0.0
2017-04-11,0.0079335955779267,1,0.0353558067847685,0,0.0,0,0.0
2017-04-12,0.3558769713756077,1,1.6524942160673113,-1,-0.4301438073907465,-1,-1.0
2017-04-13,0.0764777888906201,1,0.3539290444132313,0,0.0,0,0.0
2017-04-17,0.0854668426397972,1,0.3957075207172379,0,0.0,0,0.0
2017-04-18,0.079607690851445,1,0.3684759075818,0,0.0,0,0.0
2017-04-19,0.0741132431654321,1,0.3429393317798466,0,0.0,0,0.0
2017-04-20,-0.0785191350404718,1,-0.3664510416711202,0,0.0,0,0.0
2017-04-21,-0.1284275304271733,1,-0.5984105751453959,0,0.0,0,0.0
2017-04-24,-0.3304832244665914,0,-1.5375059750686917,0,0.0,0,1.0
2017-04-25,-0.1232354713775323,1,-0.5742794127308553,0,0.0,0,0.0
2017-04-26,-0.0356368155116344,1,-0.1671466409759539,0,0.0,0,0.0
2017-04-27,-0.0742668360151388,1,-0.3466876072736247,0,0.0,0,0.0
2017-04-28,0.0653088430968614,1,0.3020190714388236,0,0.0,0,0.0
2017-05-01,0.074995266073053,1,0.3470387146708437,0,0.0,0,0.0
2017-05-02,0.0319762050215058,1,0.1470987796218164,0,0.0,0,0.0
2017-05-03,-0.1574839846603379,0,-0.7334564229655689,0,0.0,0,0.0
2017-05-04,0.1388642741024285,1,0.6438830670321757,0,0.0,0,0.0
2017-05-05,-0.1129877346093034,1,-0.52665094819082,0,0.0,0,0.0
2017-05-08,-0.0216502560079059,1,-0.1021412287150033,0,0.0,0,0.0
2017-05-09,0.0016614393182048,1,0.0062046704156256,0,0.0,0,0.0
2017-05-10,-0.0130909475405502,1,-0.0623600820047793,0,0.0,0,0.0
2017-05-11,-0.083345411916778,1,-0.3888821561954708,0,0.0,0,0.0
2017-05-12,-0.0031001904587952,1,-0.0159259834171054,0,0.0,0,0.0
2017-05-15,-0.0587377775263255,1,-0.2745131136949414,0,0.0,0,0.0
2017-05-16,-0.1413551077020102,1,-0.6584941496700706,0,0.0,0,0.0
2017-05-17,0.1868379849741037,1,0.8668507562676568,0,0.0,0,0.0
2017-05-18,0.1316093457974703,1,0.6101642954313599,0,0.0,0,0.0
2017-05-19,-0.2063970536550694,0,-0.960789972299358,0,0.0,0,0.0
2017-05-22,0.0390094093786861,1,0.1797870435677955,0,0.0,0,0.0
2017-05-23,-0.0528541018510249,1,-0.2471675207504657,0,0.0,0,0.0
2017-05-24,0.019137910979845,1,0.0874301672884552,0,0.0,0,0.0
2017-05-25,0.160103820724283,1,0.7425982288288475,0,0.0,0,0.0
2017-05-26,-0.0257296509110765,1,-0.1211010556392113,0,0.0,0,0.0
2017-05-30,-0.0850589413724944,1,-0.3968461368056011,0,0.0,0,0.0
2017-05-31,0.0028694759491097,1,0.011819269145025,0,0.0,0,0.0
2017-06-01,0.0948573352232626,1,0.4393517665776188,0,0.0,0,0.0
2017-06-02,0.1005203591846686,1,0.4656718352947827,0,0.0,0,0.0
2017-06-05,0.1133150583441544,1,0.5251378314459803,0,0.0,0,0.0
2017-06-06,-0.1329866546760969,1,-0.6196000428819877,0,0.0,0,0.0
2017-06-07,0.2262483162758952,1,1.0500183775065086,-1,-0.109853927640698,-1,-1.0
2017-06-08,-0.1756198848930744,0,-0.817746749763823,0,0.0,0,0.0
2017-06-09,-0.0230516386976068,1,-0.1086544430230026,0,0.0,0,0.0
2017-06-12,0.1281492683914723,1,0.5940828739658633,0,0.0,0,0.0
2017-06-13,-0.0778135889699287,1,-0.3631718711808708,0,0.0,0,0.0
2017-06-14,0.332360829469922,1,1.5431981094044396,-1,0.0779628837294593,0,-1.0
2017-06-15,-0.1061205715291677,1,-0.4947343952337901,0,0.0,0,0.0
2017-06-16,-0.5309286803229437,0,-2.469117461818014,0,0.0,0,0.0
2017-06-19,0.0273336141054194,1,0.1255213833808975,0,0.0,0,0.0
2017-06-20,0.1343834923786495,1,0.6230577122958708,0,0.0,0,0.0
2017-06-21,0.2777799868362491,1,1.2895224162501544,-1,-0.5434336273511785,-1,-1.0
2017-06-22,0.0077915300379439,1,0.0346955279655069,0,0.0,0,0.0
2017-06-23,-0.0777220165851896,1,-0.3627462696868009,0,0.0,0,0.0
2017-06-26,0.1569096149738652,1,0.7277525005711689,0,0.0,0,0.0
2017-06-27,0.070909280359085,1,0.3280482555977573,0,0.0,0,0.0
2017-06-28,0.0101241878616641,1,0.0455370350176337,0,0.0,0,0.0
2017-06-29,0.0360575780307836,1,0.1660678002010444,0,0.0,0,0.0
2017-06-30,-0.1879306966152639,0,-0.8749637795168899,0,0.0,0,0.0
2017-07-03,0.0048945896910487,1,0.0212314018167495,0,0.0,0,0.0
2017-07-05,-0.1558951591029428,0,-0.7260720293738729,0,0.0,0,0.0
2017-07-06,-0.2656536405149294,0,-1.23619714852273,0,0.0,0,1.0
2017-07-07,-0.0817456972850279,1,-0.3814471533908803,0,0.0,0,0.0
2017-07-10,-0.3293755308708588,0,-1.5323577412353304,0,0.0,0,1.0
2017-07-11,-0.0561517013152743,1,-0.262493792560762,0,0.0,0,0.0
2017-07-12,0.0743201743521365,1,0.3439010870347953,0,0.0,0,0.0
2017-07-13,0.1592788455901203,1,0.7387639871994472,0,0.0,0,0.0
2017-07-14,0.0130231788944121,1,0.0590106921507084,0,0.0,0,0.0
2017-07-17,0.076957132052549,1,0.3561568903568567,0,0.0,0,0.0
2017-07-18,0.0170055943870377,1,0.0775197873162142,0,0.0,0,0.0
2017-07-19,-0.0350415927237348,1,-0.1643802206347536,0,0.0,0,0.0
2017-07-20,0.0617902120429511,1,0.2856655098504539,0,0.0,0,0.0
2017-07-21,0.0982892780119506,1,0.4553024266220126,0,0.0,0,0.0
2017-07-24,0.0448523709840916,1,0.2069434094977469,0,0.0,0,0.0
2017-07-25,0.058596456412753,1,0.2708218736190836,0,0.0,0,0.0
2017-07-26,0.2125447736622437,1,0.9863283444573908,0,0.0,0,0.0
2017-07-27,0.2106224959467449,1,0.9773941633714184,0,0.0,0,0.0
2017-07-28,-0.035737974662952,1,-0.1676167989396487,0,0.0,0,0.0
2017-07-31,0.1191711055354233,1,0.5523550153278735,0,0.0,0,0.0
2017-08-01,0.1224590413343036,1,0.5676363732655973,0,0.0,0,0.0
2017-08-02,-0.210481095468928,0,-0.9797713966968352,0,0.0,0,0.0
2017-08-03,-0.1507522461454467,0,-0.7021692835316878,0,0.0,0,0.0
2017-08-04,-0.0785784448552473,1,-0.3667266962350304,0,0.0,0,0.0
2017-08-07,0.0201124544847566,1,0.0919595586863983,0,0.0,0,0.0
2017-08-08,0.0630570333849684,1,0.2915533226164774,0,0.0,0,0.0
2017-08-09,-0.0464155703398927,1,-0.217243121177812,0,0.0,0,0.0
2017-08-10,0.0489926577378785,1,0.2261862438228519,0,0.0,0,0.0
2017-08-11,-0.0020597944503447,1,-0.0110905289634246,0,0.0,0,0.0
2017-08-14,0.0918946797630256,1,0.4255822159223256,0,0.0,0,0.0
2017-08-15,-0.0692959447518189,1,-0.3235843676391503,0,0.0,0,0.0
2017-08-16,0.0516051951427014,1,0.2383285487980241,0,0.0,0,0.0
2017-08-17,0.1746509597020593,1,0.8102090495039111,0,0.0,0,0.0
2017-08-18,-0.230790885508904,0,-1.0741653235328124,0,0.0,0,1.0
2017-08-21,0.2065799126760509,1,0.9586054260811194,0,0.0,0,0.0
2017-08-22,-0.1417331849557207,1,-0.6602513414753455,0,0.0,0,0.0
2017-08-23,0.1036287648476074,1,0.4801187899972414,0,0.0,0,0.0
2017-08-24,-0.1978688554475804,0,-0.9211534169210938,0,0.0,0,0.0
2017-08-25,-0.0205124623337388,1,-0.0968530985756782,0,0.0,0,0.0
2017-08-28,-0.1206339456323464,1,-0.5621882867088906,0,0.0,0,0.0
2017-08-29,-0.1851482065495149,0,-0.8620315845916267,0,0.0,0,0.0
2017-08-30,-0.0112275109034684,1,-0.0536993769340738,0,0.0,0,0.0
2017-08-31,-0.1001817355958358,1,-0.4671324336439172,0,0.0,0,0.0
2017-09-01,0.0716811969385127,1,0.3316358966801394,0,0.0,0,0.0
2017-09-05,0.0266502565191693,1,0.1223453384354627,0,0.0,0,0.0
2017-09-06,0.051760183785483,1,0.239048890395763,0,0.0,0,0.0
2017-09-07,-0.1775589189881179,0,-0.8267588095704356,0,0.0,0,0.0
2017-09-08,-0.275852724813841,0,-1.2835994907040362,0,0.0,0,1.0
2017-09-11,-0.0487438335365183,1,-0.2280642032965632,0,0.0,0,0.0
2017-09-12,0.0132358175795495,1,0.0599989741786292,0,0.0,0,0.0
2017-09-13,-0.0035016731947338,1,-0.0177919570154291,0,0.0,0,0.0
2017-09-14,-0.1492414206987895,0,-0.6951474114988908,0,0.0,0,0.0
2017-09-15,-0.0174341745871298,1,-0.0825461230844711,0,0.0,0,0.0
2017-09-18,-0.2329560594323848,0,-1.0842284147079515,0,0.0,0,1.0
2017-09-19,-0.1600523496327322,0,-0.7453934274749744,0,0.0,0,0.0
2017-09-20,-0.1534498814235236,0,-0.7147070983770274,0,0.0,0,0.0
2017-09-21,-0.0890815367336968,1,-0.4155419761751215,0,0.0,0,0.0
2017-09-22,-0.095050913029526,1,-0.4432858803817051,0,0.0,0,0.0
2017-09-25,0.0577494594969129,1,0.2668852812295638,0,0.0,0,0.0
2017-09-26,0.0400675677332907,1,0.1847050521788555,0,0.0,0,0.0
2017-09-27,-0.0855689094541595,1,-0.3992163183630978,0,0.0,0,0.0
2017-09-28,0.0477995569639836,1,0.2206410625611398,0,0.0,0,0.0
2017-09-29,0.1108454749308906,1,0.5136599345515207,0,0.0,0,0.0
2017-10-02,-0.2540701493481733,0,-1.1823604906573464,0,0.0,0,1.0
2017-10-03,0.0092537301506499,1,0.0414914037567711,0,0.0,0,0.0
2017-10-04,0.1090312026021433,1,0.5052277307166597,0,0.0,0,0.0
2017-10-05,0.1293169708267611,1,0.5995100112245887,0,0.0,0,0.0
2017-10-06,-0.0818128315987305,1,-0.3817591739230156,0,0.0,0,0.0
2017-10-09,-0.1667838515636505,0,-0.7766794673361769,0,0.0,0,0.0
2017-10-10,0.1824177443654156,1,0.8463067788167499,0,0.0,0,0.0
2017-10-11,0.0070803011941112,1,0.0313899456174749,0,0.0,0,0.0
2017-10-12,-0.1966800225126488,0,-0.9156280713188376,0,0.0,0,0.0
2017-10-13,0.0546319917734561,1,0.2523962087368258,0,0.0,0,0.0
2017-10-16,-0.0896595516832717,1,-0.4182284195481396,0,0.0,0,0.0
2017-10-17,-0.0285127153916418,1,-0.1340359202754877,0,0.0,0,0.0
2017-10-18,0.008566762047173,1,0.0382985781898592,0,0.0,0,0.0
2017-10-19,-0.0804365489326357,1,-0.3753626171376789,0,0.0,0,0.0
2017-10-20,-0.1310191266951745,1,-0.6104555518796992,0,0.0,0,0.0
2017-10-23,-0.0602923044836174,1,-0.2817380974876016,0,0.0,0,0.0
2017-10-24,-0.2516699564225776,0,-1.1712051003276107,0,0.0,0,1.0
2017-10-25,0.069841518514379,1,0.3230856127910596,0,0.0,0,0.0
2017-10-26,-0.2733340990917419,0,-1.2718936595914996,0,0.0,0,1.0
2017-10-27,-0.0932776973559685,1,-0.4350444957969932,0,0.0,0,0.0
2017-10-30,-0.0487002888920415,1,-0.2278618206044355,0,0.0,0,0.0
2017-10-31,0.0893735449664599,1,0.4138647233701009,0,0.0,0,0.0
2017-11-01,-0.0387195132647754,1,-0.1814741128796352,0,0.0,0,0.0
2017-11-02,-0.0739771027836632,1,-0.3453410124836226,0,0.0,0,0.0
2017-11-03,0.0100723317521291,1,0.0452960230820201,0,0.0,0,0.0
2017-11-06,-0.0898377750902712,1,-0.419056749491859,0,0.0,0,0.0
2017-11-07,-0.0735366790058697,1,-0.3432940523832952,0,0.0,0,0.0
2017-11-08,0.1951978259087502,1,0.905704836590112,0,0.0,0,0.0
2017-11-09,0.3239395625434634,1,1.504058539150009,-1,-0.2733619421623062,-1,-1.0
2017-11-10,0.2013305336632903,1,0.9342078573475424,0,0.0,0,0.0
2017-11-13,0.1062336142179893,1,0.4922253632509579,0,0.0,0,0.0
2017-11-14,0.0712626034904436,1,0.3296903975275989,0,0.0,0,0.0
2017-11-15,0.0694552512074638,1,0.3212903560288618,0,0.0,0,0.0
