,spread,regime,z_score,signal,minhash_signal,final_signal
0,-0.291462478850775,1,-0.7554242737778546,0,0.0,0
1,0.0807727567166101,1,0.2084877899773554,0,0.0,0
2,-0.3176049413527906,1,-0.8231208069756079,0,0.0,0
3,0.091947455448737,1,0.2374249401649475,0,0.0,0
4,-0.3771527558043384,1,-0.9773212996630148,0,0.0,0
5,0.0575088320803151,1,0.148245299571964,0,0.0,0
6,-0.2760517147026817,1,-0.7155177306710714,0,0.0,0
7,-0.1072092547862483,1,-0.2782961341194108,0,0.0,0
8,0.2719864078289489,1,0.7036401222946361,0,0.0,0
9,0.1684390200516862,1,0.4355016799553328,0,0.0,0
10,0.1692666641472562,1,0.4376448841767163,0,0.0,0
11,0.1342745458277333,1,0.3470319551424045,0,0.0,0
12,0.0811800424820718,1,0.2095424662283179,0,0.0,0
13,0.4806203234958942,1,1.243902647182477,-1,0.0,0
14,-0.5410039757688843,0,-1.401617960735669,0,0.0,0
15,-0.1354934954105566,1,-0.3515388530962136,0,0.0,0
16,0.1545882622922602,1,0.3996348107802224,0,0.0,0
17,0.1457689369333463,1,0.376796956393113,0,0.0,0
18,0.5798701751193861,0,1.500912516653793,0,0.0,0
19,-0.3965831327402208,1,-1.0276367264206665,1,0.0,0
20,-0.4569901545548901,0,-1.1840621571672492,0,0.0,0
21,0.4295140410449759,1,1.1115617039264387,-1,0.0,0
22,-0.3098178855216713,1,-0.8029560392708255,0,0.0,0
23,-0.1738943316482798,1,-0.4509787388754545,0,0.0,0
24,0.1628205632857035,1,0.420952551503904,0,0.0,0
25,-0.012476764683347,1,-0.0329840805719513,0,0.0,0
26,-0.3105451645971873,1,-0.8048393458673602,0,0.0,0
27,0.2161992799928052,1,0.5591780177290989,0,0.0,0
28,-0.3112028996636549,1,-0.8065425665857228,0,0.0,0
29,-0.1335053323239239,1,-0.3463904571336527,0,0.0,0
30,0.0510324480699795,1,0.1314745479595909,0,0.0,0
31,-0.1801900203262808,1,-0.4672815755940748,0,0.5080226026248696,0
32,-0.0591034600622718,1,-0.153725025744104,0,-0.05084072937319356,0
33,0.0791750752184342,1,0.2043505554466617,0,-0.05084072937319356,0
34,-0.1653664939862203,1,-0.4288956988653501,0,0.0,0
35,-0.0024741589830682,1,-0.0070820933815421,0,0.0,0
36,0.0321385665336501,1,0.0825483888971105,0,0.0,0
37,0.0068032854323676,1,0.0169420712820371,0,0.0,0
38,-0.1956221902931742,1,-0.5072435495816678,0,0.0,0
39,-0.0819414928532557,1,-0.2128646590088363,0,0.0,0
40,0.3191645994901874,1,0.8258091803073908,0,0.0,0
41,0.1949611181645024,1,0.5041812886658706,0,0.0,0
42,-0.1961030325765388,1,-0.5084887021986473,0,0.0,0
43,0.2921104412244814,1,0.7557517890792143,0,0.0,0
44,-0.047186168205047,1,-0.1228649128615574,0,0.0,0
45,-0.2753062835354927,1,-0.713587418798104,0,0.0,0
46,0.2942047376609402,1,0.7611750198948171,0,0.0,0
47,0.1521481291452703,1,0.3933160275141317,0,0.0,0
48,0.3879833532188194,1,1.0040169924467084,-1,0.0,0
49,0.3666925814444082,1,0.9488840286671448,0,0.0,0
50,-0.0132895944466377,1,-0.0350889227248468,0,0.0,0
51,0.335957582978874,1,0.8692950135238885,0,0.0,0
52,-0.2578223049213335,1,-0.668312237143316,0,0.0,0
53,0.2760946984615793,1,0.7142786393500374,0,0.0,0
54,-0.2265453126327456,1,-0.5873197160054537,0,0.0,0
55,0.0021511389419219,1,0.0048952264483879,0,-0.33245419393682507,0
56,0.4453478047987857,1,1.152563614650133,-1,0.0,0
57,-0.1318764730236246,1,-0.3421724869371312,0,-0.33245419393682507,0
58,0.1347595305292029,1,0.3482878346503473,0,-0.33245419393682507,0
59,-0.7579447110724912,0,-1.9633911941597717,0,0.0,0
60,0.0876180268638595,1,0.2262137810822534,0,-0.10347018178761405,0
61,-0.3732064682074405,1,-0.9671022933513224,0,0.052747471859283745,0
