,spread,regime,z_score,signal,minhash_signal,final_signal
89,-0.3745178102803217,0,-1.8016280687421609,0,0.0,0
90,0.2320794044560861,1,1.113633700598902,-1,-0.20931453461565647,-1
91,-0.0041945679498274,1,-0.0218816992609836,0,0.0,0
92,-0.1227653414453183,1,-0.5917241491357481,0,0.0,0
93,-0.0938469208754653,1,-0.4527443386965381,0,0.0,0
94,0.0331933948511247,1,0.157802110587245,0,0.0,0
95,0.0541054597328225,1,0.2583039622056783,0,0.0,0
96,-0.1439559917809804,1,-0.6935648620342972,0,0.0,0
97,-0.1183937961481197,1,-0.5707148227355212,0,0.0,0
98,-0.1991327072639983,1,-0.9587401139110292,0,0.0,0
99,0.1117874617738972,1,0.5355194377209592,0,0.0,0
100,-0.0662397896033706,1,-0.3200664885456918,0,0.0,0
101,0.0112012583650137,1,0.0521095139736091,0,0.0,0
