Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.01890914042598016,1,-0.07225582309671902,0
2016-07-07,-0.10720480216288517,1,-0.42126134682641936,0
2016-07-08,-0.15639626962070852,1,-0.6157000488580775,0
2016-07-11,0.0012528657908867369,1,0.007438370261571326,0
2016-07-12,0.4188266757203591,3,1.6579788765946095,0
2016-07-13,-0.08165925912769315,1,-0.3202876925089235,0
2016-07-14,0.15045216548076368,1,0.5971771943900699,0
2016-07-15,0.03912932756052527,1,0.15715234393708064,0
2016-07-18,0.016324649641251604,1,0.06701248424138476,0
2016-07-19,-0.024501738916673288,1,-0.09436164037990805,0
2016-07-20,-0.024359514895997303,1,-0.0937994726828034,0
2016-07-21,0.015076054298079733,1,0.062077171870448346,0
2016-07-22,-0.1470961983329192,1,-0.5789397348554495,0
2016-07-25,-0.2569499307620927,0,-1.0131576643200546,0
2016-07-26,0.15691078840399017,1,0.6227061392051599,0
2016-07-27,0.24272519658994507,3,0.9619040327747754,0
2016-07-28,-0.1406549376028286,1,-0.5534794174359673,0
2016-07-29,0.15546923169708093,1,0.6170081100655173,0
2016-08-01,-0.19845311812202193,0,-0.7819378022072496,0
2016-08-02,0.31492256721017975,3,1.2472779758378305,0
2016-08-03,0.2501649611583898,3,0.9913111279656196,0
2016-08-04,-0.18094685355686135,1,-0.712740936665657,0
2016-08-05,0.08218748169799195,1,0.32734794970034375,0
2016-08-08,0.21750079114343612,3,0.8621997363183894,0
2016-08-09,-0.045664007938348225,1,-0.1780095641615523,0
2016-08-10,-0.2677807586477946,0,-1.0559685871255144,0
2016-08-11,0.07226703104728346,1,0.28813546737814577,0
2016-08-12,-0.05194460048748134,1,-0.20283480980583385,0
2016-08-15,0.13033420320219458,1,0.5176570931383492,0
2016-08-16,0.20383371625754884,3,0.8081780037148673,0
2016-08-17,0.09964621811172003,1,0.3963569511152477,0
2016-08-18,0.029166854811578838,1,0.11777376121860884,0
2016-08-19,-0.02934710615144047,1,-0.11351388292690327,0
2016-08-22,-0.09387586632099368,1,-0.36857617359423817,0
2016-08-23,-0.030304077901653292,1,-0.11729649716080234,0
2016-08-24,-0.05061163931768847,1,-0.19756602533756512,0
2016-08-25,0.24307479155014314,3,0.9632858738502832,0
2016-08-26,0.2558145471814035,3,1.0136421993912246,0
2016-08-29,-0.033059225123042824,1,-0.1281867445414568,0
2016-08-30,0.2581551791570641,3,1.0228939958266827,0
2016-08-31,-0.02800377417397218,1,-0.1082041058538671,0
2016-09-01,-0.0034563343815461056,1,-0.011175645876901862,0
2016-09-02,0.02059571770021515,1,0.08389469923905239,0
2016-09-06,0.2037897395295538,3,0.8080041772698991,0
2016-09-07,0.3251774030049504,3,1.2878121795224957,0
2016-09-08,0.5691132601492366,3,2.252015402017979,0
2016-09-09,0.3964059029158762,3,1.5693564754355436,0
2016-09-12,-0.2389057364097284,0,-0.9418345282072957,0
2016-09-13,-0.0694922581503431,1,-0.27219528949853894,0
2016-09-14,-0.05474596645815093,1,-0.21390774565023957,0
2016-09-15,0.01468427846020548,1,0.0605286027925092,0
2016-09-16,0.07962926957312116,1,0.31723612602872814,0
2016-09-19,0.05241799115491616,1,0.20967833339336353,0
2016-09-20,0.04500531043155772,1,0.18037829229048966,0
2016-09-21,0.009911912356261654,1,0.04166491120481005,0
2016-09-22,-0.12691882996022225,1,-0.49918481963228356,0
2016-09-23,-0.027978233786131734,1,-0.10810315257644477,0
2016-09-26,0.04038344789403925,1,0.1621094948911367,0
2016-09-27,-0.16401859566275723,1,-0.6458287532588719,0
2016-09-28,0.3218086363906175,3,1.274496483899061,0
2016-09-29,-0.07242049864633116,1,-0.2837697212181177,0
2016-09-30,-0.053753450819632675,1,-0.20998463738628964,0
2016-10-03,0.035203410127901874,1,0.14163440293364854,0
2016-10-04,0.17112675297526542,1,0.6788974634777436,0
2016-10-05,0.2672073664523053,3,1.058674500845023,0
2016-10-06,-0.15885447334737351,1,-0.6254165701704766,0
2016-10-07,0.18822636453205976,3,0.7464869550740114,0
2016-10-10,0.08930854962914067,1,0.3554953353582118,0
2016-10-11,-0.0512235239527461,1,-0.19998461661735825,0
2016-10-12,-0.14360855200714306,1,-0.5651541443907856,0
2016-10-13,-0.08438521740508143,1,-0.33106256499473175,0
2016-10-14,0.027653146708456873,1,0.11179053985855915,0
2016-10-17,0.05920637064956169,1,0.23651070425054319,0
2016-10-18,0.13605271884099926,1,0.540260622079832,0
2016-10-19,0.20809573259622496,3,0.8250244400534544,0
2016-10-20,0.27266107602137396,3,1.0802313330492366,0
2016-10-21,-0.08992446324110309,1,-0.35295749568598983,0
2016-10-24,-0.10739392520414326,1,-0.42200889188996177,0
2016-10-25,0.20067369163465665,3,0.7956874008152881,0
2016-10-26,0.0318620559231495,1,0.12842706011231236,0
2016-10-27,0.2777000504468043,3,1.1001488451196266,0
2016-10-28,-0.393882743596822,0,-1.5544108484409997,0
2016-10-31,-0.09384108106639102,1,-0.3684386782092798,0
2016-11-01,0.13851040136553988,1,0.5499750832409529,0
2016-11-02,-0.2329397749885887,0,-0.9182529223913696,0
2016-11-03,0.32760297259931487,3,1.2973997081730702,0
2016-11-04,0.17085642153732783,1,0.677828926663793,0
2016-11-07,-0.14111978098338596,1,-0.5553167999788052,0
2016-11-08,-0.1515298702828551,1,-0.5964646728931051,0
2016-11-09,0.48306680171706834,3,1.9119002853807954,0
2016-11-10,0.413081628368309,3,1.6352704759720664,0
2016-11-11,-0.33215027351090365,0,-1.310401430201838,0
2016-11-14,-0.13796200218743382,1,-0.5428350741405902,0
2016-11-15,0.10607734178824652,1,0.42177719988788326,0
2016-11-16,-0.18640969495957696,1,-0.7343338641923575,0
2016-11-17,-0.07820248955453468,1,-0.30662414832610885,0
2016-11-18,0.07992981001911192,1,0.3184240697361722,0
2016-11-21,0.05053189185121171,1,0.2022231644490839,0
2016-11-22,-0.5595756016485807,0,-2.2093436227706658,0
2016-11-23,0.10386150624018232,1,0.4130186852481113,0
2016-11-25,-0.18252093164736108,1,-0.7189627819699398,0
2016-11-28,-0.0025208595109261767,1,-0.0074780021791909426,0
2016-11-29,-0.0533578887300907,1,-0.20842110242304795,0
2016-11-30,0.7692174377166198,2,3.0429655112147427,0
2016-12-01,0.3012828968332562,3,1.193364564807705,0
2016-12-02,-0.07870838047955771,1,-0.308623779154675,0
2016-12-05,-0.015387511254376596,1,-0.058335908921552035,0
2016-12-06,-0.05708824397535128,1,-0.22316604640398016,0
2016-12-07,-0.4397441789903874,0,-1.735686960581367,0
2016-12-08,0.1703215522223847,1,0.6757147531957364,0
2016-12-09,-0.061148111865168706,1,-0.2392134522593337,0
2016-12-12,-0.012405949306671105,1,-0.04655071394569778,0
2016-12-13,0.023552408034703765,1,0.09558158439734593,0
2016-12-14,0.10850296923711245,1,0.4313649572194618,0
2016-12-15,0.036789272635679666,1,0.1479028284055531,0
2016-12-16,-0.05881035947255936,1,-0.2299730379277203,0
2016-12-19,-0.05554981665897668,1,-0.21708511761643387,0
2016-12-20,0.025746378389804175,1,0.1042536726717488,0
2016-12-21,-0.06746020834366315,1,-0.264163223221734,0
2016-12-22,0.33063379821891997,3,1.3093796272528493,0
2016-12-23,0.09045848099374698,1,0.3600406594462003,0
2016-12-27,-0.05496858915819497,1,-0.21478770453490714,0
2016-12-28,0.07413278596030126,1,0.29551022121949866,0
2016-12-29,-0.12283838587750925,1,-0.4830560824313507,0
2016-12-30,0.27411963996188593,3,1.0859965865389092,0
2017-01-03,0.08433196352736605,1,0.3358244250929814,0
2017-01-04,-0.12284322856213126,1,-0.48307522407035663,0
2017-01-05,0.07213976165168015,1,0.2876324107025001,0
2017-01-06,0.20536113491713956,3,0.8142154186768094,0
2017-01-09,-0.009893542977070097,1,-0.036619946457970586,0
2017-01-10,-0.0701732323045064,1,-0.27488697034270454,0
2017-01-11,0.0010535789444341276,1,0.0066506508102365785,0
2017-01-12,-0.08325331014792772,1,-0.3265884846455354,0
2017-01-13,-0.036763595602071236,1,-0.14282897875421405,0
2017-01-17,-0.3432613402949216,0,-1.3543200509570303,0
2017-01-18,0.018547293291323153,1,0.07579790920902489,0
2017-01-19,0.14370625680716548,1,0.5705126975920599,0
2017-01-20,-0.08786175472175096,1,-0.3448042449720048,0
2017-01-23,0.03574372322090331,1,0.1437700939777099,0
2017-01-24,-0.26824808777257747,0,-1.057815795048764,0
2017-01-25,-0.0534947361449814,1,-0.20896201805542974,0
2017-01-26,0.04539605051039709,1,0.18192276733235369,0
2017-01-27,0.17984094686409288,3,0.7133419847851954,0
2017-01-30,-0.22473113649880103,0,-0.8858067056817359,0
2017-01-31,0.13906443374256564,1,0.5521650023842426,0
2017-02-01,0.14269282831274668,1,0.5665069272574864,0
2017-02-02,-0.11990610478711675,1,-0.471465679488061,0
2017-02-03,0.07048341658325968,1,0.2810853894025898,0
2017-02-06,0.13133986963674257,1,0.5216321824437856,0
2017-02-07,-0.2772038082739707,0,-1.0932149965778144,0
2017-02-08,-0.27861565407734157,0,-1.0987955876775137,0
2017-02-09,-0.11379224882531075,1,-0.4472994921580871,0
2017-02-10,0.01880022565282874,1,0.07679767283907141,0
2017-02-13,0.19237793434164835,3,0.7628968303407401,0
2017-02-14,0.0449078791129678,1,0.17999317633231865,0
2017-02-15,-0.08727869151624196,1,-0.3424995759157545,0
2017-02-16,0.03484774843376991,1,0.14022858192965645,0
2017-02-17,-0.17004684890980482,1,-0.6696565794541168,0
2017-02-21,-0.16501729973302032,1,-0.6497763224852258,0
2017-02-22,0.027960372204743567,1,0.11300490750840075,0
2017-02-23,0.3278233140385796,3,1.2982706499373335,0
2017-02-24,-0.2567380283981617,0,-1.0123200796182867,0
2017-02-27,0.09104851170350264,1,0.362372868898217,0
2017-02-28,0.23119220907516547,3,0.9163176894756302,0
2017-03-01,0.07238340116453013,1,0.28859544256738184,0
2017-03-02,-0.2529430963766335,0,-0.9973198835538579,0
2017-03-03,0.10426553653533521,1,0.41461569241685153,0
2017-03-06,0.14090546514295793,1,0.5594420318040038,0
2017-03-07,0.0744515162270207,1,0.29677006367921527,0
2017-03-08,-0.3154718794438089,0,-1.2444768814544585,0
2017-03-09,0.13221372711819648,1,0.5250862716026471,0
2017-03-10,-0.1810038828379964,1,-0.7129663558282628,0
2017-03-13,0.03283612648907365,1,0.132277260692076,0
2017-03-14,-0.0471121915008747,1,-0.1837337872179728,0
2017-03-15,-0.0059203739909077235,1,-0.020915234634030326,0
2017-03-16,-0.14005783763903168,1,-0.551119265402622,0
2017-03-17,-0.0848682341538867,1,-0.33297178125825905,0
2017-03-20,0.04061427275124385,1,0.16302187437381807,0
2017-03-21,-0.013748341079010351,1,-0.05185677467778332,0
2017-03-22,-0.1263028063847714,1,-0.49674986839741214,0
2017-03-23,0.04095840748690747,1,0.1643821328654724,0
