,spread,regime,z_score,signal,minhash_signal,final_signal
0,-0.2044520302049486,1,-0.7208613989143292,0,0.0,0
1,-0.1033503965165343,1,-0.3646462677018895,0,0.0,0
2,-0.2489967847551509,1,-0.8778075827497795,0,0.0,0
3,-0.0841555561470117,1,-0.297016375568753,0,0.0,0
4,-0.4487595658535193,0,-1.5816391894636828,0,0.0,0
5,0.0468534632326445,1,0.1645725555474525,0,0.0,0
6,-0.1414387749703222,1,-0.4988444624649866,0,0.0,0
7,-0.1788288187972627,1,-0.6305821889680028,0,0.0,0
8,-0.0458615117248315,1,-0.1620935502804699,0,0.0,0
9,0.3438269883029621,1,1.2109103776005343,-1,0.0,0
10,-0.0523950971432421,1,-0.1851135738171768,0,0.0,0
11,0.0606081768522871,1,0.2130350475771139,0,0.0,0
12,0.1771631871068986,1,0.6236976329045703,0,0.0,0
13,0.1063801059185073,1,0.3743049808446565,0,0.0,0
14,-0.61040969593633,0,-2.151187080998446,0,0.0,0
15,-0.1496039009533804,1,-0.5276129533123749,0,0.0,0
16,0.202221691846394,1,0.7119871909277043,0,0.0,0
17,0.0953818271893568,1,0.3355543379748343,0,0.0,0
18,0.3625432613861791,2,1.276854115885646,0,0.0,0
19,-0.0950878124673877,1,-0.3355343992399868,0,0.0,0
20,-0.3140843161349729,1,-1.1071328931815727,1,0.3808356932457919,1
21,0.2174425580921022,1,0.765615432817363,0,0.0,0
22,-0.1816072132528667,1,-0.6403714090770772,0,0.0,0
23,-0.1493031464034757,1,-0.5265532936654576,0,0.0,0
24,0.0951692711920932,1,0.3348054315556898,0,0.0,0
25,0.1361166181737068,1,0.4790767360413291,0,0.0,0
26,-0.261811604329324,1,-0.922958511271332,0,0.0,0
27,0.0299600670197676,1,0.1050514268667863,0,0.0,0
28,-0.3166134613971753,1,-1.1160439243742764,1,0.1707044353149866,1
29,-0.1747344395085186,1,-0.6161563107466046,0,0.0,0
30,0.066751377110819,1,0.2346796126184797,0,0.0,0
31,-0.2505569323132728,1,-0.8833045084358657,0,0.0,0
32,-0.1717947210955294,1,-0.6057986919623438,0,0.0,0
33,0.105286685518998,1,0.3704524922460849,0,0.0,0
34,-0.1575827713440359,1,-0.5557252029313452,0,0.0,0
35,0.1489930513559963,1,0.5244447500707905,0,0.0,0
