,spread,regime,z_score,signal
0,0.13221359911902675,0,0.4851293525183834,0
1,-0.24226364779651943,0,-0.8885695515576116,0
2,-0.017154831899461653,0,-0.06280046613872486,0
3,-0.09568603400288322,0,-0.35087731767990776,0
4,-0.15755523650479386,0,-0.5778327772517885,0
5,0.10023696685797265,0,0.36782912919411404,0
6,-0.12021457685562986,0,-0.44085563468830574,0
7,0.09010715673712531,0,0.33066983800587224,0
8,-0.07303627271178206,0,-0.2677909552388126,0
9,-0.1290444537567078,0,-0.473246366894453,0
10,-0.17752956024474761,0,-0.6511048034088857,0
11,0.03761081888837836,0,0.13809695843893188,0
12,-0.11106685763600183,0,-0.4072989580936609,0
13,-0.2092256581284988,0,-0.7673759394659556,0
14,0.07739472973890932,0,0.28403670560748717,0
15,-0.27118304291131556,0,-0.9946548790453332,0
16,0.03593832363774184,0,0.13196172616034743,0
17,-0.00422555341082928,0,-0.015371855090606481,0
18,-0.33752345593410565,0,-1.2380121281598784,1
19,0.26783692362957656,0,0.9826378494479762,0
20,0.014703118126759007,0,0.054064393869703964,0
21,-0.20214579989838063,0,-0.7414048195332135,0
22,-0.22489159427283945,0,-0.8248434611647002,0
23,0.07220547031629884,0,0.2650008895718772,0
24,-0.15827608958414938,0,-0.5804770903396109,0
25,0.14162955343616193,0,0.5196699988001462,0
26,0.10032332485005135,0,0.3681459171433255,0
27,0.019752244110071704,0,0.0725861569059039,0
28,-0.00916476407088812,0,-0.0334904145668074,0
29,-0.008943709857048898,0,-0.03267951902163479,0
30,0.051706208709800805,0,0.1898032282048457,0
31,0.16158351667213816,0,0.592867336301976,0
32,-0.03336531399682101,0,-0.12226555160146899,0
33,-0.005620695216985685,0,-0.020489668752005984,0
34,0.0190536725013164,0,0.0700235791758284,0
35,-0.05647680379652503,0,-0.20704567768634421,0
36,-0.27576907114439714,0,-1.0114778556339923,1
37,-0.3131548843458335,0,-1.148620635457903,1
38,0.10577530010287706,0,0.38814545647860893,0
39,-0.2724248313018681,0,-0.9992101447263508,0
40,-0.14163048333263012,0,-0.519415834272031,0
41,-0.1519467308160163,0,-0.557259035638282,0
42,0.04636533486609279,0,0.17021124336106566,0
43,-0.03472874410191179,0,-0.1272670368894919,0
44,-0.02120623454089729,0,-0.07766226993148202,0
45,0.0448336115095595,0,0.16459240613250659,0
46,-0.30388324946742284,0,-1.1146093977221752,1
47,0.026676690066498088,0,0.09798717632704271,0
48,-0.09166472060813158,0,-0.33612589059370546,0
49,-0.11602349877983376,0,-0.42548145800056575,0
50,-0.11747271942189885,0,-0.43079764963615025,0
51,0.03835117524370524,0,0.14081281560332615,0
52,-0.012280089739624134,0,-0.04491839715381786,0
53,-0.17928613695730902,0,-0.6575484726166846,0
54,0.1292877093557493,0,0.47439627969655757,0
55,0.040471396521288505,0,0.1485904460719447,0
56,-0.12753702945298628,0,-0.4677166661421218,0
57,0.17716059602036494,0,0.6500089036618475,0
58,-0.15299552870810118,0,-0.5611063522024287,0
59,0.2831108171853777,0,1.038667237111439,-1
60,0.13757201601213953,0,0.5047856907185823,0
61,0.025249909063786213,0,0.09275330026133938,0
62,-0.06121251986529666,0,-0.22441775576924522,0
63,-0.30017334830005404,0,-1.1010003274520284,1
64,0.006401899299375846,0,0.023612943749309848,0
65,0.14537725734957918,0,0.5334177412893545,0
66,-0.19866084386549493,0,-0.728620917914198,0
67,-0.044192985205873114,0,-0.16198481410962487,0
68,0.14192824924714187,0,0.5207657078494273,0
69,0.07047521069311716,0,0.2586537596255078,0
70,0.12589984486318012,0,0.4619685400169561,0
71,-0.15467275757650273,0,-0.5672589488618659,0
72,0.05383994672602643,0,0.1976304422708994,0
73,-0.20344397163356306,0,-0.746166916842492,0
74,-0.05724027920328137,0,-0.20984634271523095,0
75,-0.07097009437573798,0,-0.2602115710726781,0
76,-0.15969663111889287,0,-0.5856880780979985,0
77,-0.2316404534263814,0,-0.8496003736322676,0
78,-0.10505301791058841,0,-0.3852383252831655,0
79,0.13130770114747198,0,0.48180623726644367,0
80,-0.078827987510183,0,-0.2890367647955101,0
81,0.02153540115791665,0,0.07912733104290673,0
82,-0.013831997731924214,0,-0.050611277898399344,0
83,0.10511724489028146,0,0.3857315054794233,0
84,0.4168782155567253,1,1.5293676202651816,0
85,-0.1735954473074573,0,-0.6366732546966999,0
86,0.10960215710614211,0,0.4021835570968458,0
87,0.0039394923031284,0,0.014580069736280588,0
88,0.08109817165698277,0,0.29762208134411755,0
89,0.31051816850724134,1,1.1392059181249765,0
90,0.29029365541363017,0,1.0650161196766081,-1
91,-0.3593845319469068,0,-1.3182053479297289,1
92,0.2683843432986458,0,0.9846459548954072,0
93,0.05642306793846172,0,0.20710613353878055,0
94,-0.20309755178436126,0,-0.7448961411915858,0
95,-0.38577957377769434,0,-1.4150305631721656,1
96,-0.06336375584975736,0,-0.23230915781997905,0
97,0.16896571322793058,0,0.6199475271597469,0
98,0.22004098266783761,0,0.807307486230397,0
99,0.10542886318769473,0,0.3868746182243832,0
100,0.05166519064026534,0,0.18965276118012714,0
101,-0.0003172817590126886,0,-0.0010351002432751972,0
102,-0.0950323089229909,0,-0.3484792509529923,0
103,0.368173538852411,1,1.3507037319697708,0
104,0.47098507084122815,1,1.72784837822718,0
105,0.1139686654362664,0,0.418201266469408,0
106,-0.21373971560136606,0,-0.7839349049424678,0
107,-0.10803895447349826,0,-0.39619166842455733,0
108,-0.10397058481688637,0,-0.3812676243479243,0
109,-0.2961873179598826,0,-1.0863783295736311,1
110,0.07372677551644644,0,0.2705815097655499,0
111,0.1177093677409018,0,0.43192332488197444,0
112,-0.13249816033098114,0,-0.4859156357890443,0
113,-0.29243542116055304,0,-1.072615206276029,1
114,-0.023829960715797183,0,-0.08728691281897986,0
115,0.34969933420952626,1,1.2829346087970355,0
116,-0.14152959996305015,0,-0.5190457627246327,0
117,-0.13889435636563047,0,-0.5093788703524905,0
118,0.1494463499375531,0,0.548344437302862,0
119,0.013705754320479213,0,0.05040575351455148,0
120,-0.0675261164517096,0,-0.24757798989019666,0
121,0.028054981334852902,0,0.10304317697977,0
122,-0.03197330893725048,0,-0.11715924450123674,0
123,0.12814713012270296,0,0.4702122806542848,0
124,-0.11827634947759266,0,-0.43374561439470893,0
125,0.06581013350419612,0,0.24154080690372065,0
126,-0.2491359251499915,0,-0.9137792003326143,0
127,-0.06500690263790726,0,-0.2383367308186306,0
128,-0.3564595190611797,0,-1.3074754917672324,1
129,-0.12710229272021528,0,-0.466121916719325,0
130,0.0179494338260682,0,0.06597288859176502,0
131,0.01809855623637452,0,0.06651991593000317,0
132,0.08308135511025883,0,0.30489701449102075,0
133,-0.09839589638750654,0,-0.3608179349500228,0
134,0.4386805505143781,1,1.6093453595919713,0
135,-0.06343944941808827,0,-0.23258682534909658,0
136,-0.06250159135978864,0,-0.2291464705679272,0
137,0.003766130855501759,0,0.013944126077285858,0
138,-0.1126375697248341,0,-0.4130608181073734,0
139,0.16602066473527932,0,0.609144174165331,0
140,-0.03790216417559056,0,-0.13890812780567358,0
141,-0.07742633699379237,0,-0.28389507516250123,0
142,-0.10629897781052486,0,-0.3898088933568283,0
143,0.01960822412624258,0,0.07205784685347573,0
144,0.07820770402040755,0,0.2870189478898546,0
145,-0.07443419031186135,0,-0.27291895137485167,0
146,-0.031860938268421984,0,-0.11674703397071337,0
147,-0.1570028023145379,0,-0.5758062769824681,0
148,-0.10574911339863258,0,-0.38779181983306044,0
149,-0.09464562433828029,0,-0.3470607717406629,0
150,0.1657803860433284,0,0.6082627572607674,0
151,-0.09719428205552572,0,-0.3564100401992469,0
152,0.06979181455770161,0,0.2561468502471609,0
153,-0.08096290857572741,0,-0.2968683186540774,0
154,-0.09308107126673029,0,-0.341321504916151,0
155,-0.06918203789473548,0,-0.2536524242924385,0
