Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.02126796464567654,0,-0.09643446257036349,0
2016-07-07,-0.23859781221130533,1,-1.0849314957514267,0
2016-07-08,-0.13801774038907788,0,-0.6274558949212806,0
2016-07-11,-0.17777069400188933,0,-0.808267123321844,0
2016-07-12,-0.1721766729573279,0,-0.7828234336122123,0
2016-07-13,0.07027890779027918,0,0.31995478544868894,0
2016-07-14,0.06097439150656078,0,0.2776343824084987,0
2016-07-15,0.03245324360864559,0,0.14790958668528906,0
2016-07-18,-0.19407671992148223,0,-0.8824329980281412,0
2016-07-19,0.08398443087995303,0,0.3822926054218337,0
2016-07-20,-0.16005786140733658,0,-0.7277025682684436,0
2016-07-21,0.01785680391297989,0,0.08151954640416871,0
2016-07-22,0.026868811849407426,0,0.12250951261427565,0
2016-07-25,-0.22065821902917915,1,-1.0033355491493294,0
2016-07-26,-0.13052642352225613,0,-0.5933825976709507,0
2016-07-27,0.038700352817813005,0,0.17632376443579478,0
2016-07-28,0.02006741531929153,0,0.09157422983183457,0
2016-07-29,-0.007250407775976717,0,-0.03267739683202396,0
2016-08-01,-0.03124658937622328,0,-0.14182096171836467,0
2016-08-02,0.33822429411173854,1,1.5386701271291896,0
2016-08-03,-0.024451576060002023,0,-0.11091471216843946,0
2016-08-04,-0.11253479378661115,0,-0.5115499694563347,0
2016-08-05,-0.11887720013127318,0,-0.540397594047034,0
2016-08-08,0.000848876135196186,0,0.004161160810951713,0
2016-08-09,-0.01966653105407698,0,-0.08915054656957291,0
2016-08-10,0.020622818468413295,0,0.09410041006559419,0
2016-08-11,-0.03199590549649381,0,-0.14522913031600054,0
2016-08-12,-0.07563515229708381,0,-0.3437166665464436,0
2016-08-15,-0.12531857483035722,0,-0.5696953635479737,0
2016-08-16,-0.02921945707520618,0,-0.1326008095493636,0
2016-08-17,0.18143146979365096,0,0.8255180065227187,0
2016-08-18,0.03433472106893516,0,0.15646724642842055,0
2016-08-19,-0.149907556612569,0,-0.6815352042919821,0
2016-08-22,0.021554642062085745,0,0.09833869057842241,0
2016-08-23,-0.18899797540836605,0,-0.8593329777606356,0
2016-08-24,0.05952388897075467,0,0.2710369570234145,0
2016-08-25,0.07173250889941375,0,0.32656630429850697,0
2016-08-26,-0.02376175789013378,0,-0.10777716239335283,0
2016-08-29,0.08801342267762186,0,0.40061795963947655,0
2016-08-30,-0.017304784747915067,0,-0.07840844536756293,0
2016-08-31,0.04630358607192188,0,0.21090609906887192,0
2016-09-01,-0.11637377978856434,0,-0.5290111065981551,0
2016-09-02,0.1659808656452353,0,0.7552429084050897,0
2016-09-06,0.059550778210984895,0,0.27115925929569695,0
