timestamp,BTC/USD,ETH/USD,SOL/USD,ADA/USD,XRP/USD,DOT/USD,LINK/USD,AVAX/USD,DOGE/USD,LTC/USD,ALGO/USD,ATOM/USD,XLM/USD,TRX/USD,COMP/USD,NEAR/USD,UNI/USD,XMR/USD,ZEC/USD,DASH/USD
2024-07-08 00:00:00+00:00,0.015174706328922873,0.02943584892934713,0.06068722662361033,0.061672627481833456,0.028625083249040277,0.00606088041136679,0.059669584640102795,-0.020028158169590148,0.03309880408744667,0.04491419032473907,0.05007005264480622,0.005733931044296562,0.02240362866704804,0.012833215017704463,0.06273683209092423,0.015329425521207378,0.04885240935323092,0.038596999865179255,0.08380795727209198,0.05147621842885278
2024-07-09 00:00:00+00:00,0.02270873139433785,0.016200968446196267,0.011099366883244394,0.017534246851855652,0.009316551106892714,0.028964453247044372,-0.021711946719294238,0.04688055789435079,-0.0005989550088567783,0.00691087753984701,0.04438652674329421,0.019165460658920757,0.029847105244877995,0.02909304615601623,0.003349385588830463,0.014216143459859824,0.017522659591641815,0.004777901651261304,0.10329956983780374,0.04169042705420902
2024-07-10 00:00:00+00:00,-0.004466734628766905,0.011577914638209513,0.005011126694827473,0.03467654005282103,0.00743225804773187,-0.002586815241019599,-0.002908831288246415,-0.02413447920092598,0.004708476748177528,0.024491020008295696,0.0002152620824156048,0.015659396653592745,-0.004239081044543236,0.011373848234954584,-0.0016732904970927413,0.019871818879051237,-0.017896188824646917,0.0035364126230597146,0.03518278183172982,-0.0076122330021414905
2024-07-11 00:00:00+00:00,-0.006831018168676848,-0.001151455169675252,-0.04536741679927475,0.017734324318126597,0.023040262482453,-0.03333642026759172,-0.0354973656644592,-0.022746078693424893,-0.013098898296751057,0.005807476675153069,-0.016055888415653148,-0.015676240602825322,0.014319891411233597,0.02237425092563917,-0.028667426555579557,0.06406543627760057,-0.027779564107075706,0.017875225478820585,0.032748518430262906,0.003436861591660781
2024-07-12 00:00:00+00:00,0.00974141281475292,0.01123515377859531,0.027538340628503022,0.05167619194641512,0.055053415799172035,0.03415575665099419,0.03086812491857906,0.030471107453570442,0.008979148970373763,0.028253361397806778,0.0042923204383042545,0.03528181414463983,0.02804985469422879,0.02119263156516939,0.020680835133206007,0.05022803443950151,0.03818600093266096,0.008412907480058398,-0.0074627212015896,0.026099928826272416
2024-07-13 00:00:00+00:00,0.022392346489463096,0.013789256664933774,0.017265695874180514,0.05814769045087019,0.1027040064430762,0.021311020020958714,0.02209721462499392,-0.0034688799479068214,0.043876059725479255,0.007764237422710219,0.04117329396890183,0.009885932096041774,0.11402155075528538,0.015708851393493116,0.0018973337619703318,0.002119257126862453,0.008834413285955764,-0.01715156491334241,0.1046111712990454,0.056732575407484845
2024-07-14 00:00:00+00:00,0.026447646252422602,0.02164829982286001,0.04031468073580564,-0.022332485591305427,-0.011167104593501167,0.013600668305513076,0.033169998156841615,0.01760474092881441,0.026994144754418452,0.0020031484735113514,0.05614773189217039,0.004305573363552883,0.021306080095334332,-0.013343639987282907,0.06403818537551068,0.03906525605357558,0.028065678285315702,0.017214082496433167,0.09810034119795848,0.04108694170181203
2024-07-15 00:00:00+00:00,0.06299873242310318,0.07121932784552595,0.07580766739043775,0.030270860860695758,0.0324082730749775,0.027043646676959705,0.06830187403601752,0.05498525673898666,0.078619507473718,0.03317706593351977,0.04135139398030574,0.041527752243895016,0.0026447337982370214,-0.0011855452168463925,0.022270895075667235,0.0935756324145776,0.02068958247928565,-0.006963423263092568,-0.04092110465293142,0.01318296885054314
2024-07-16 00:00:00+00:00,0.004997973483741862,-0.01265739204367809,0.007062308657053922,-0.015534090751921479,0.07550450629248422,-0.023207233986174535,-0.014472016422819731,0.006442398803403915,-0.000293092625773564,0.012231307574630165,0.0013262182625277757,0.017334732958280412,0.019386545981343976,-0.024816339387206246,-0.0019338625249506786,0.05028992585214322,-0.04790050767513509,0.019142025383575418,0.07005425492287357,0.024005477826182238
2024-07-17 00:00:00+00:00,-0.01499462729751122,-0.01609395736648765,-0.032405848056830534,-0.004678793697664891,0.07762444576824502,-0.01460297052251112,-0.032923700592787174,-0.028588883895385345,-0.025106532000077078,-0.025314305596537013,-0.027383196464681903,-0.020075937415978864,0.028324655023701854,-0.004111694201468655,-0.016984302854540768,-0.0274613080572423,-0.03313163639143426,-0.00968109832479432,0.030231458779663774,-0.02083671117477059
2024-07-18 00:00:00+00:00,-0.002487495495274992,0.01114053292051363,0.02371150087294068,-0.029648773510970734,-0.09444004879072414,-0.02607984277700495,-0.010729731586548136,-0.0036778268745884515,-0.019582548559660094,0.0026582736884917715,-0.015623785696481157,-0.02803958549459383,-0.06433490550500472,0.007478149051370684,0.0329231904510548,-0.005451405257117896,-0.01014464698088244,0.0046660737285890075,-0.01483898196103676,-0.004884815779107497
2024-07-19 00:00:00+00:00,0.042069545057430324,0.022988788401837715,0.06069113697637283,0.03610324634802337,0.006177666365847386,0.039563407256080145,0.03321183657585783,0.036893876883118536,0.049691887191100875,0.026201167881680046,0.04060586891353737,0.031272794882266246,0.02162666344087685,0.001745791045103152,-0.0015252624501335982,0.06462134030197315,0.01768616085366882,0.0021081357013887463,-0.038765828003935764,0.007717267378645596
2024-07-20 00:00:00+00:00,0.006830278654965521,0.0038355517090127244,0.026372590278422873,-0.0035453748825592848,0.03564584525215449,-0.0002208759317322526,0.014449617001016232,0.033522692038643644,0.06789682472802676,-0.005048792876453337,0.00018977132612218913,0.002349058770283164,-0.001072671196265804,0.00014843732632250056,-0.017321449236580976,-0.022772872619951843,0.0035000035729230864,0.012128076752277195,0.0023620729727157528,0.011644596852792989
2024-07-21 00:00:00+00:00,0.014353195932214808,0.004519954726188283,0.06017062306221545,0.02055561767304098,0.0070627804768754986,0.013867457165117279,0.03744845639658314,0.11472586421383364,0.04321601886093013,0.012371852453642291,0.007875296647919,0.0007511478351448136,-0.0015873849033747926,-0.003389858954224939,0.01941808585710173,0.007280817221584076,0.013140141959633686,0.007984196002329677,0.07466152876901956,0.01310373400128808
2024-07-22 00:00:00+00:00,-0.007986356676049352,-0.027006891610973305,-0.02999591994000256,-0.04634112489135092,0.016940567565955113,-0.05168486048489595,-0.060071297995495196,-0.023858606520352713,-0.01707499503956847,-0.038005400060615126,-0.05382320404842106,-0.03993935066716289,-0.017319814823301354,-0.014385391921790166,-0.03803329959599348,-0.05045532521062614,-0.0391813050627951,-0.02315188304751642,-0.05101346590412327,-0.052992770791490465
2024-07-23 00:00:00+00:00,-0.025384914174398372,0.01172618741163975,-0.03554438604951906,-0.03894242363124297,-0.017877163443154914,-0.03162976946692677,-0.0019774190148002073,-0.06677788249530923,-0.05641166374303068,0.022893819865852715,-0.05080543850443823,-0.015574460762473069,-0.022849969668552295,0.013953400733650766,-0.013139747081129128,-0.044082404232516095,-0.010298752200574473,-0.0008701597913714978,-0.023648062864896312,-0.010386100373807883
2024-07-24 00:00:00+00:00,-0.008133037079989454,-0.04250266023841858,0.030559358782721303,-0.00931376399760895,0.03455168693897779,-0.028181991495390888,-0.03788109789719819,-0.048421475857702505,-0.018332012370670336,-0.02289381986585262,-0.02590397866251727,-0.025345221255554558,0.019893495507047144,0.0004170980464308381,-0.025986033869495682,-0.02634504314469131,-0.03972808822305749,-0.0039251164066109005,0.019359750174119915,0.005637629093304763
2024-07-25 00:00:00+00:00,0.006532383112696092,-0.0500176453517733,-0.0357834245292605,-0.02947409322962393,-0.03137750538383731,0.0007477806047235156,-0.033921423576058145,-0.0435085698737997,-0.020807073653969135,-0.03455512273848708,-0.02058949381984374,-0.017396114913933267,-0.009402287174336466,0.008239166483670747,0.02377919176611415,-0.03366224456067507,-0.019030069999014156,0.01745093790480617,-0.002648131305880731,-0.04077202450225548
2024-07-26 00:00:00+00:00,0.031702578905437394,0.03176209101170045,0.06385447183024086,0.056902933295008,0.006484028835281658,0.020134908409055807,0.04438138627654932,0.052615462936264616,0.06913418312521091,0.035817483520472766,0.04034304772675987,0.04220664178319171,0.010954314335942919,0.015637798788862095,0.03143483102764616,0.05427063572793315,0.05304830621816516,-0.010483569128501942,0.07531468731429027,0.048834778146998506
2024-07-27 00:00:00+00:00,-0.00020468945074051227,-0.008134935696875512,0.0035425276167782753,-1.4367437639637893e-05,-0.012808927773372659,-0.007971031907298287,0.0019298592764759367,-0.021854941057104758,-0.022210868368226735,-0.001122019753055492,0.0034293346412404458,0.02839325094031485,-0.015334428189818587,-0.0015717553044362778,0.006402194726392505,-0.008755090068511176,0.0007805386112424117,0.008395629288665577,-0.025530651935004173,0.002376532867514782
2024-07-28 00:00:00+00:00,0.00512961753742563,0.006381133561372031,0.006236970078339873,-0.02463723922647188,0.010519382359376465,-0.017689763677092532,-0.01997584511188074,-0.023802061280290353,-0.010091667612633758,-0.0022478233684949276,-0.028919727516151527,-0.02151271211818911,-0.013446163594120677,0.009516323007530792,-0.08281842517075577,-0.04312561897724021,-0.020892948398338048,0.011004573974815773,0.011600694448057754,-0.014269413983773106
2024-07-29 00:00:00+00:00,-0.02214373918771915,0.015075303976436114,-0.01344420848328901,-0.00976912035871952,0.00024911770940539893,-0.012240743764599942,0.01846179224547909,-0.016930842411806493,-0.011098001888575829,0.036458055996803164,-0.0025202533591881142,-0.01663607819150595,-0.011296154466741851,-0.008104540944275259,0.04297094437685474,-0.03095529653339767,0.021802807432965816,-0.020702892570249026,0.02857776286678783,0.015566695434821922
2024-07-30 00:00:00+00:00,-0.008729435620634645,-0.012518956845422658,-0.0191419874375421,-0.0045308742793335,0.04104249495085894,-0.024450657860380576,-0.029954397792075014,-0.022143895994846573,-0.024234291770339672,-0.0280546452004237,-0.007018080391545573,-0.01768350340355082,0.031930914001080765,-0.03379824314466174,0.05976006674194671,-0.02473522713472203,-0.04232804337769649,-0.020823632515985124,-0.024223168116273324,-0.02684145449847488
2024-07-31 00:00:00+00:00,-0.023500239040231175,-0.014600997417813254,-0.042503759418362465,-0.033969375962726,-0.007390614648606813,-0.023577127118507957,-0.02387143638682459,-0.024588253709573224,-0.02941518170659235,-0.02156987834137739,-0.014332969317050463,-0.03254053826559991,-0.01699031725188814,-0.03125624485057677,0.00529401879286267,-0.031554580095976066,-0.029015442162701733,-0.0013953195642383688,0.04372281101383158,0.014805013978756564
2024-08-01 00:00:00+00:00,0.010188016065901159,-0.008997697812713402,-0.02478295354009132,0.010795489521751578,-0.04428610487107562,-0.008108983840628062,0.0035640983590154783,0.0007776050158546974,-0.02472535989066113,-0.009162555153270925,-0.00791219419587165,-0.005331781518569359,-0.013770958800248092,-0.0049481557083741155,0.008823862752922176,-0.002407222827426452,0.0023691739881163236,-0.006750328122497222,-0.036609745612560814,-0.03786001377174443
2024-08-02 00:00:00+00:00,-0.061420976341686855,-0.06983244981890964,-0.09238102910194451,-0.07582505832425701,-0.06205432267309941,-0.0422447279766932,-0.07748081644497119,-0.08683473287406916,-0.06396012144502702,-0.06706339923516727,-0.08414042618931099,-0.07629828502893726,-0.039580331993443414,-0.039080021884751716,-0.03654765344876213,-0.07895539648671417,-0.08281892230737307,0.009159204089226925,0.004611845222562846,-0.05190211492422246
2024-08-03 00:00:00+00:00,-0.01181683616703474,-0.028510811073284348,-0.06910520894880483,0.001697289688173406,-0.006916970504367964,-0.015802593903288253,-0.01874880779261552,-0.03933941456003234,-0.031438731777261086,-0.006325717305685111,-0.025518682513971446,-0.04268789626230088,-0.019981710879412015,0.016943901579729484,-0.1526008926127625,-0.05265548188176595,0.006931914435959919,-0.056793487026066666,-0.01826393439089039,-0.0453879857064864
2024-08-04 00:00:00+00:00,-0.04353692613696867,-0.07692189688998989,-0.029789133498233072,-0.05810169701473204,-0.06264623701782555,-0.07336059594315048,-0.07217974203297779,-0.06559728248581335,-0.041115066042043125,-0.034323268496421346,-0.04985111946017248,-0.01743618796165355,-0.058130302174478406,0.007325108824725092,-0.08258659100927405,-0.055340782318624174,-0.08163329972152535,0.007145033902634695,-0.03529217007807186,-0.04570292532955742
2024-08-05 00:00:00+00:00,-0.07311288794598204,-0.10573810098966911,-0.06307354535607802,-0.09761296674451084,-0.06662998274765784,-0.10988176391958783,-0.13593203103847043,-0.08444661538879161,-0.09547374172030038,-0.1076233833370105,-0.03942972140986821,-0.08331005157048678,-0.002406084465742984,-0.03871992825271751,-0.07246783944434096,-0.15811332299726288,-0.13574525228454298,-0.02978239500552349,-0.028559301908460812,-0.004773063816739177
2024-08-06 00:00:00+00:00,0.03767483303562156,0.01797573679227505,0.10708489292303326,0.0603018495717057,0.03502639968417318,0.07158958129701119,0.05731747221470749,0.06783099458352795,0.02378617223820452,0.03883643559036174,0.021506205220963682,0.054441486778593076,0.049339771668314956,0.01590969548942362,0.039555369905062296,0.04302037042120571,0.07633180805366428,0.013549143444916659,0.06197529882830474,0.01023853750603413
2024-08-07 00:00:00+00:00,-0.01779287929173573,-0.049264195712885324,0.00013843704597451113,-0.022265265380525128,0.17134471625263556,0.014947171684217055,-0.05878176326974887,-0.05157047371174769,-0.011622682380327891,-0.041694601165950654,-0.028505279377509848,-0.013169574089310371,0.09312984086512427,0.009879687755179849,-0.05282872644593977,-0.03258156777318504,-0.02291311435380022,-0.013891949659922244,0.014294836329912011,-0.023414557292603118
2024-08-08 00:00:00+00:00,0.11337373961609067,0.13652032313700102,0.12177407647416803,0.08353605957136166,0.027438117595391002,0.06312137701246587,0.12380227558677155,0.1364253864656631,0.11874437827164437,0.09107288532880964,0.11083669166297962,0.0630535401254544,0.01585720977284986,0.019487014286057997,0.09986710062375682,0.1325485915626143,0.1064745445786431,0.0805964131638302,0.10338386420195711,0.08189502544499734
2024-08-09 00:00:00+00:00,-0.013785601698561184,-0.032463221137890415,-0.04275412521808904,-0.011135432005232522,-0.06088684440238899,-0.018404601932725414,-0.018080017591787668,-0.04451173078769677,-0.03334277776796366,-0.008364132402488603,-0.020456008567382375,-0.012937701225308424,-0.030568904758841286,0.008550875470270211,-0.0012099215027133094,-0.0029542118974314087,-0.023170787219133664,-0.03233864775730664,0.12976805972801284,0.03074739653872127
2024-08-10 00:00:00+00:00,0.0015072459007055721,0.0035245236342607528,-0.014753996331070619,-0.0077361350817607465,0.005322083706184771,-0.0068138006692334075,0.0009404234873687128,-0.007846797704704618,0.013029039380578986,0.0073837401670991355,0.009290046907092734,0.02308026583531596,0.012778393272175443,0.006272536917533428,-0.004611099057199988,0.02627888446384022,0.007944914105635716,-0.015607310318800421,0.006576567364563635,0.0014291841792395505
2024-08-11 00:00:00+00:00,-0.03734053265102641,-0.021751021193986995,-0.08475403303577486,-0.05320741971721043,-0.05472094014021354,-0.055915520893364386,-0.052498920655750965,-0.05476255100045786,-0.04606084693379161,-0.023153010418310627,-0.04820414040631833,-0.057763509669960494,-0.034360255798627094,-0.01015521779488404,-0.004632459826361285,-0.07503206706857811,-0.04525958230940813,-0.009335268168048581,0.002666991518997638,-0.010294781567880787
2024-08-12 00:00:00+00:00,0.01087769961977982,0.06454806845868466,0.034372416899213214,0.033601125608627186,0.027980961478517356,0.020042516512129037,0.05265999320980981,0.04029322038261523,0.07057274040057611,0.028370697129215566,0.03699558767659505,0.0326748551862539,0.011369589512195195,-0.007621568899964525,0.04187715611648283,0.06610666708630046,0.05490285858121228,0.009136137703748505,0.05212829676560175,0.04801244003374633
2024-08-13 00:00:00+00:00,0.020675978853681404,-0.007478440910191092,0.0017050302510837475,0.0038169221785890003,0.0143872300420488,-0.008320608547423194,0.0019384143257779516,0.005158276384753337,-0.014085811345453494,0.03153522618967121,0.011786325020980577,-0.012295399412685284,0.003449253056663649,0.01623367822762044,0.031147978898406946,0.04385108283625145,0.01539590762908272,-0.019980550717877424,-0.00993194444440093,0.004547779038255135
2024-08-14 00:00:00+00:00,-0.03196420114612499,-0.014477209895002027,-0.01919497549737586,-0.013816797920358377,-0.013807045949189701,-0.035221683880604225,-0.016362028033083054,-0.019840046144057613,-0.03746874209510548,0.009722516605054216,-0.013541224564658975,-0.04961858607317319,-0.027394779129641562,0.012692561130460639,0.020461646983752847,-0.03540610563525349,0.015937837361791767,0.023823396499104355,-0.016854331554982074,0.0010555741152541453
2024-08-15 00:00:00+00:00,-0.019591417032136182,-0.0359480305719896,-0.009632237521347507,-0.0323425589100151,-0.014998997353840955,-0.02537270532335959,-0.022232154575813075,-0.04040461980114137,-0.02222002272985233,0.019012861154462,-0.03394193042838715,-0.05592818153085917,-0.009899938389510851,-0.0026624022601439636,-0.02661411027844516,-0.033222400753842925,-0.03904091223581216,-0.0109043633666022,0.007760180036664982,-0.012820184239371157
2024-08-16 00:00:00+00:00,0.023074650705658412,0.009044297064440899,-0.02514158417240065,0.017098242232445684,0.006136570870990253,0.0020303627787302838,-0.003929007294585414,0.011851990587014328,0.0015513911290391741,0.018507809839230286,-0.0002596166342305052,0.010302432866289768,-0.008163910271988676,0.03047733885075836,-0.03370452675139126,-0.013755375068485232,0.0467617659080395,-0.005228244364530049,-0.009414049285473429,0.0031613082520267474
2024-08-17 00:00:00+00:00,0.009713546739421616,0.00780082194101524,0.020360922648915175,0.019642699432503453,0.005640791226595107,0.01767789909506913,0.0006598515129721668,0.015587261518737157,0.022831778920703004,0.015659107532347668,0.025718022158294954,0.011413232599036252,0.006992741793127911,0.00433524004097107,-0.010456369034378516,0.004271899950477525,-0.013628831055605787,0.010429296296985765,0.030506498870591515,0.024975486319927177
2024-08-18 00:00:00+00:00,-0.01707353170331574,-0.00041711392215398283,0.0037280667804978343,-0.007592548808859647,-0.0070604142002705225,0.005072093854858791,-0.0059672916499355815,0.005302494949820584,-0.025437414829989305,-0.018217615963900154,0.0005902938991660169,-0.008367155625893906,-0.020742016854209882,0.003133742123363658,0.019868203216725184,-0.023082825743019817,-0.03814223675496707,0.007421184337616606,-0.018986446700729052,0.004607064623579204
2024-08-19 00:00:00+00:00,0.017416483953938796,0.009625695920110202,0.013390255162449195,0.006835585826793468,0.06073220794419513,0.021352001047543947,0.009888801627982067,0.019991146478564717,0.012572252110234675,-0.00015070454402724747,0.04241909985422997,0.013906616711850789,0.02622005324798032,0.058159764802636016,0.01001989042517293,0.02708683509640197,0.0048481025792215865,0.023616467148899,-0.019592270741044325,-0.0024544595255984363
2024-08-20 00:00:00+00:00,-0.007938143391259088,-0.024743316702272693,-0.01416286275136437,0.020495586368167056,-0.007228724861916744,0.009215222481070356,0.005861880105722029,0.04694833619654447,0.01487010424270106,-0.02983012766790842,0.03438893557823412,0.03358861160115139,0.015201251037453963,0.11942404545463473,0.0655089520415639,-0.000999500333083388,0.010105146539019526,0.028600614833215344,-0.010785005676562674,-0.030685266822090093
2024-08-21 00:00:00+00:00,0.03588315394602712,0.021645176144394564,0.00308685526437995,0.07078537040936472,0.010348904258935348,0.031375634614463264,0.09033861562677575,0.05680863244974901,0.030806555438792693,-0.0017095349567125399,0.05009419961890572,-0.009434032233358754,0.010369126505275111,-0.04830349282458233,0.07567336641794349,0.05921185963184603,0.12523824199089614,0.011648681877821324,-0.0009643202290190923,0.025642430613337652
2024-08-22 00:00:00+00:00,-0.012973692057311312,-0.0025014528696648826,0.0035660632833215207,0.020106586903776476,-0.004692296391942463,0.005170399297422064,0.022269366024618664,0.06972893584088168,-0.007203716124865034,-0.007650907802851327,0.006439458246016274,-0.01205765765896406,0.004170257574700118,0.01187574934301932,0.027208509917275157,0.014038602107746628,-0.02596066489131798,0.04469137993804704,-0.0012067094501577167,0.011663729527485471
2024-08-23 00:00:00+00:00,0.0594060336517478,0.052508441798195825,0.06766582397248751,0.039172382558927674,0.02286816179443749,0.04196186373763202,0.05051754785738209,0.04909198262792188,0.07001572876289792,0.03617170021022071,0.06228110568024196,0.08267953335135671,0.029166162692891795,0.018518458499164378,0.06246692152689721,0.11447314434335659,0.012208410159392101,0.027109214006660023,0.02456891618830652,0.0316867113461285
2024-08-24 00:00:00+00:00,0.001381532285781708,0.0018610976448982827,0.04751578370323188,0.00672132801425618,0.0030871532077063526,0.018504799802024796,0.023720343316470553,0.024223282389561143,-0.002917585651027009,0.006929825864123242,0.01629630040723168,0.04866958815241651,0.006239629045818358,0.0026635366461406056,-0.03217034482071585,0.04457788301602617,-0.01220841015939207,-0.022441416231846773,0.014967538542405397,-0.009393575301202309
2024-08-25 00:00:00+00:00,0.001745235103866031,-0.008251266733145609,-0.010945476256694807,-0.023462593506998374,-0.021812931554512024,-0.0331195261899216,-0.019729600900896017,-0.008133131708277423,-0.02613184924413476,-0.026623615545916104,-0.03194672813851883,-0.05552338159917154,-0.017427149542774138,0.045814322711259,-0.02560540313030117,-0.024677749442802523,-0.043263556523488456,-0.018983580585355955,-0.07994599306858842,-0.003924578473536422
2024-08-26 00:00:00+00:00,-0.022548830666143764,-0.02428224903981789,-0.011384602120882917,-0.0498339285522753,-0.02056233773564912,-0.05653776801917028,-0.020631748128525477,-0.03782599209392007,-0.042110682051295936,-0.02766882249645369,-0.0548538601907604,-0.03400991031836028,-0.037418712624028884,-0.030042286272752787,-0.058421025777522846,-0.028432075871145924,-0.0513965456097793,0.0004805093491457008,-0.07815864004342427,-0.07550902115150791
2024-08-27 00:00:00+00:00,-0.05555553251902642,-0.08670015562634803,-0.06803464943765147,-0.044084096233506134,-0.035186121632994616,-0.0394050376702804,-0.05998735379975351,-0.07233029925135749,-0.061989924708895215,-0.042249546511440604,-0.04527036726770963,-0.06132003213653209,-0.035218228616428475,-0.022295471935194353,-0.059410763017353624,-0.05410205294620534,-0.09543727286839186,-0.0667307178783772,-0.029803530390581617,-0.0308423396783295
2024-08-28 00:00:00+00:00,-0.007298932842237274,0.028043868762292916,-0.020429227872448934,-0.0007393166938478516,0.0035713381202613966,-0.029554922299282516,0.0005738470062956977,-0.026881080966118964,0.007281030553109286,0.021590632592367452,-0.013398829247816362,-0.0005218752836545543,-0.010251330968595814,0.0018907482306670452,-0.00925728453607696,-0.042128090124474375,0.00818036064683381,0.014276851802784811,-0.05528177740593941,-0.010678269845109637
2024-08-29 00:00:00+00:00,0.006078840721191094,9.887343614994195e-05,-0.027119112187204523,0.0215120378372699,-0.012653698923182022,-0.001387925274847969,-0.022338455111968726,-0.025001302205417155,0.007778289110232289,0.010943141067785418,-0.003397735480080846,0.0011521114257380682,0.004141059896602098,0.011207555433324884,-0.011357431958953145,-0.030843566452240522,0.010518245087648554,0.02314483747798285,-0.01461185979272052,-0.016812113237616725
2024-08-30 00:00:00+00:00,-0.004734565623006307,-0.0007002344291104766,-0.014383563329954146,-0.02987371254237047,0.007724371828498492,0.0066866340990617236,0.017699769772597906,0.016450587430845386,0.013459257224728467,0.03815518951394678,0.017652362811793307,0.009320094711084793,0.0008047081221571968,-0.0010750941742831454,0.0388760935237831,-0.023530497410194272,0.009729529683723126,0.04059441482927589,-0.0036111986279724682,0.015000175021974572
2024-08-31 00:00:00+00:00,-0.0022476810676983782,-0.005575820606245606,-0.019604168178468655,-0.006163890680870966,-0.0005295862290133792,-0.004640705839459035,-0.008431629821008048,-0.02082504759995302,-0.005001081659362471,0.0007700008080452687,-0.04200863811204896,-0.018837531377529942,-0.007211776714390167,-0.014019009469810351,-0.024864966951363497,-0.01937997610099939,0.009299246994291752,0.0032011409160507247,-0.030611511708026118,-0.009449823483427395
2024-09-01 00:00:00+00:00,-0.028397304292620686,-0.034531768426714606,-0.05177163025455482,-0.03934194526575339,-0.03392408052707315,-0.04487578307115489,-0.06126108280879447,-0.0642755132019823,-0.06253258948608098,-0.02194469821795936,-0.03953868746493416,-0.05929854336157496,-0.027111842242712986,-0.013337404300962263,-0.05936933669501886,-0.04716898703803188,-0.05589206491035485,0.004488019816227359,-0.08868004739025949,-0.03144246733575657
2024-09-02 00:00:00+00:00,0.031044195065739875,0.044703555522427066,0.04866419952087342,0.01153259114845743,0.0363402435324381,0.03348786054140819,0.03618304784053259,0.04390279796526358,0.04091904003930492,0.027777408537461183,0.05929360597553209,0.03242339152926282,0.024754064814737888,-0.008909320044068744,0.05582950998989486,0.03545837606900025,0.08229898003965436,0.004174634903021209,0.005420067469339113,0.04845535207958789
2024-09-03 00:00:00+00:00,-0.027971525105992937,-0.046864488038292296,-0.05647429857688797,-0.053616824849286725,-0.0194049610878641,-0.036021843076967784,-0.042632018755204434,-0.04437041546267882,-0.02477894395619203,-0.015422884362043848,-0.0505569912651594,-0.07779592452184833,-0.009793225242740056,-0.02628851589118024,-0.05255388703294865,-0.06899287148695143,-0.01187153266244686,0.013983797175256371,-0.030877238564439344,0.012355337403991841
2024-09-04 00:00:00+00:00,0.008182427549873337,0.011419688417282742,0.04649506771367721,0.01593378455998182,0.0019915857626662003,0.0126548336059423,0.0028021129121825507,0.024030731225555907,0.013630156005091713,0.016493630162241087,0.024292692569044483,-0.0077254442508632205,0.0041575110489826435,-0.0020659925108801962,0.04431972456400952,0.041036794220361335,0.06423784565228129,-0.01210795396150206,0.03222767766231071,-0.006262592270028409
2024-09-05 00:00:00+00:00,-0.031651433600795156,-0.03387650002776726,-0.03170765529062127,0.0067272224228273605,-0.025028302554040986,-0.023154137661421513,-0.03156628261053242,-0.024498567491398764,0.0038405551689760517,0.010190977239601197,-0.040396914811410105,-0.04233555777633965,-0.017299664231137164,-0.0011347784061219812,-0.0638981303283775,-0.04615189488713181,-0.01915887747803552,0.010022809852409796,-0.026321806753042406,-0.00049937579065239
2024-09-06 00:00:00+00:00,-0.04024802120119054,-0.06273448300675943,-0.03474372880651529,-0.033662544874927376,-0.043324618059295626,-0.015402286171874955,-0.04513625924789635,-0.010348163838769433,-0.06108354598349116,-0.04804891353984406,-0.011885052900167002,-0.048068403041022334,-0.024801751355433534,-0.012203140361216253,-0.02337737498851905,-0.04386305109603419,-0.022123377454012674,-0.044277834402728616,-0.06844870763073749,-0.03442702644560211
2024-09-07 00:00:00+00:00,0.0036653086928582104,0.021634844573066508,0.02097508532859315,0.03250653935969876,0.0073047461249332625,0.029957792551078645,0.04633684441533289,0.029811243464241573,0.029698882118772627,-0.014876704022262363,0.038141646606550644,-0.014912925060951423,0.005674079313991829,0.024892453180242954,0.00486500594675815,0.03218923860030294,0.041126697647764617,0.014560151331329652,0.0292418495944976,0.012374116914686166
2024-09-08 00:00:00+00:00,0.013034664270368269,0.010424556440581363,0.01808564062332286,0.04081731859336635,0.007875774908231816,0.02075896679599945,0.02913710626172375,0.06313207132981725,0.007075957259445916,-0.01903579809718576,0.03689975720423578,0.035861109867672936,0.0158872213138654,0.010561561297843684,0.003633284849447635,0.026941284626519603,-0.013311605223506117,0.024485721363424147,0.0003601656801042951,0.015035336872269404
2024-09-09 00:00:00+00:00,0.03942450976496885,0.026702617461496735,0.03825871211709027,0.0141400028800347,0.01972812353843148,0.029804196779808244,0.0206113789923842,0.027620196383424243,0.07728501209727945,0.009156375285986241,0.021159797835626326,0.07322816369968724,0.03535920421021544,0.008544367088818635,0.028365624819209387,0.06508661651988627,0.0593718783768159,-0.0056110966085164094,0.05703837302592769,0.01757602115929193
2024-09-10 00:00:00+00:00,0.009892602170723951,0.012092351457814057,0.004358592945260642,-3.202986348263758e-05,0.002258591007526267,-0.009420325558196444,0.005306874889434309,0.02032843285882884,-0.009721271522720351,0.0016262810544791155,0.012576829079952802,0.009562931027495366,0.008195672380276062,-0.00991565258981064,0.011682375854356651,0.0037290285598668544,-0.0037210729845391375,-0.01458328427966742,0.048142076006761,-0.008894831414245203
2024-09-11 00:00:00+00:00,-0.004859959852944234,-0.020217408126987465,-0.023644584637901655,0.027873257543695563,-0.009886534970384763,-0.012700087770806305,-0.01722286983162929,-0.04364939648093309,-0.013395553336142002,0.010828388633032746,-0.01790349058567807,0.008656392591397964,-0.014189803828191303,0.0018997077813936271,-0.029944474745320037,-0.01298719552681119,0.006984202548667965,0.030631073290645718,-0.038326461575728436,-0.006252886270041042
