Date,spread,regime,z_score,signal
2016-07-06,0.07300641963811338,0,0.34351367841397873,0
2016-07-07,0.005179822272026846,0,0.014631975321805593,0
2016-07-08,-0.0028630671519040973,0,-0.02436687283281261,0
2016-07-11,0.03161839202838035,0,0.14282890965804523,0
2016-07-12,-0.12347113674929155,0,-0.6091785673035885,0
2016-07-13,0.07447343903919765,0,0.35062705071678996,0
2016-07-14,-0.12731594495333587,0,-0.6278215056096917,0
2016-07-15,-0.026626249612927436,0,-0.13959122761636938,0
2016-07-18,0.15343348679451962,0,0.7334933006901954,0
2016-07-19,-0.008365058129490816,0,-0.05104525909093333,0
2016-07-20,-0.10310120226854341,0,-0.5104075983318486,0
2016-07-21,0.1428380839566326,0,0.6821176712823983,0
2016-07-22,-0.0016521792356898324,0,-0.018495446348172226,0
2016-07-25,0.10820517077449801,0,0.5141875094771875,0
2016-07-26,-0.12551627967227583,0,-0.6190951798670586,0
2016-07-27,-0.15791258238984646,0,-0.7761803297255644,0
2016-07-28,0.05130547133869978,0,0.2382888092243165,0
2016-07-29,0.19035174095074125,0,0.912504761880769,0
2016-08-01,0.03354805780334921,0,0.15218558964959902,0
2016-08-02,-0.21165291255736918,0,-1.0367596893952817,0
2016-08-03,-0.07693947274047039,0,-0.3835530236199594,0
2016-08-04,-0.09674056862970477,0,-0.4795657736624517,0
2016-08-05,-0.07819988777350995,0,-0.38966460018087196,0
2016-08-08,-0.0064420182345191895,0,-0.04172070706661654,0
2016-08-09,-0.0027239807439298352,0,-0.023692462254840438,0
2016-08-10,0.09602024808821791,0,0.4551045201967321,0
2016-08-11,-0.10875116641901142,0,-0.5378034858505217,0
2016-08-12,0.05792361696834743,0,0.2703792735924854,0
2016-08-15,-0.09718003312452389,0,-0.4816966756554347,0
2016-08-16,-0.04997400863175816,0,-0.25280125211537274,0
2016-08-17,-0.07202731084515689,0,-0.3597346362508335,0
2016-08-18,-0.11742901910844522,0,-0.5798811822485868,0
2016-08-19,-0.05485804906837489,0,-0.2764832824565953,0
2016-08-22,0.08748753672256923,0,0.4137305938182343,0
2016-08-23,-0.002648223290036139,0,-0.023325124935469864,0
2016-08-24,0.03980206465622255,0,0.1825103959172878,0
2016-08-25,-0.17709286811022107,0,-0.8691828579146805,0
2016-08-26,-0.18055389473933775,0,-0.8859648929338866,0
2016-08-29,0.041169086469021815,0,0.1891388938726101,0
2016-08-30,-0.018438098287765353,0,-0.09988802477897904,0
2016-08-31,0.05110610731849413,0,0.23732212091844962,0
2016-09-01,-0.09327622205009833,0,-0.4627676406667341,0
2016-09-02,-0.09488396477492478,0,-0.47056336072358823,0
2016-09-06,-0.06677898975531857,0,-0.3342862598700417,0
2016-09-07,-0.016553064707076598,0,-0.09074776006753071,0
2016-09-08,-0.24090004259855563,0,-1.1785749405214292,0
2016-09-09,-0.11031319814401908,0,-0.5453775596497978,0
2016-09-12,0.022453176255752383,0,0.09838805769786307,0
2016-09-13,-0.003780554230844446,0,-0.028815639611696288,0
2016-09-14,0.03862838603599017,0,0.17681939211502576,0
2016-09-15,-0.21213670799325496,0,-1.0391055459335885,0
2016-09-16,0.01703522815121633,0,0.07211718360008967,0
2016-09-19,0.027766502883579208,0,0.12415163685860116,0
2016-09-20,-0.01009293099547879,0,-0.05942347343398415,0
2016-09-21,-0.13714593484017296,0,-0.6754857544575674,0
2016-09-22,0.17887191623632076,0,0.8568406942451723,0
2016-09-23,0.22212727653289954,1,1.0665798985490782,0
2016-09-26,0.01931368494864172,0,0.083165102573744,0
2016-09-27,-0.061722441952910434,0,-0.3097677653914364,0
2016-09-28,-0.04541287108154039,0,-0.23068493279808788,0
2016-09-29,0.003833036512419563,0,0.008101599163773567,0
2016-09-30,-0.07469419829309976,0,-0.3726660012299816,0
2016-10-03,-0.07035005067536415,0,-0.35160183580688975,0
2016-10-04,-0.060036009440301574,0,-0.3015904895374934,0
2016-10-05,-0.27329740719148954,0,-1.33566523926535,0
2016-10-06,0.05030602973621791,0,0.23344265640035428,0
